Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 416.650887573965 	 51.3420493178964 	 418.2 	 53.9875856534261 	 407.861538461538 	 49.895417167557 	 431.5 	 47.5039328183428 	 406.130177514793 	 57.1524574868908 	 409.153846153846 	 58.4169773853055 	 421 	 45.5225888986035 	 403.661538461538 	 66.1864113145373 	 404 	 56.295144022364 	 417.216962524655 	 56.8560095051679 	 415.4 	 51.690156081744 	 410.5 	 57.2308389418012 	 412.653846153846 	 43.6775922215713 	 414 	 57.2157132637426 	 422.076923076923 	 52.7759571561721 	 414.662721893491 	 52.8727230442175 	 425.2 	 49.920424931229 	 407.861538461538 	 54.6029448992882 	 407 	 61.7557626132629 	 412.25 	 59.2794936081336 	 410.5 	 51.9390048754847 	 406.461538461538 	 56.8448631771907 	 430.333333333333 	 47.5386643295843 	 409 	 59.6856275466409 	 411.162721893491 	 51.7159515935761 	 423.333333333333 	 44.6821065401453 	 414.883629191321 	 58.297284026657 	 423.153846153846 	 54.9435702096143 	 412.653846153846 	 56.0514940291264 	 419.25 	 59.9439249730988 	 414 	 54.1807076137378 	 406.326923076923 	 52.7072093307105 	 405.653846153846 	 72.9298429760384 	 418.576923076923 	 55.723970585311 	 416.153846153846 	 52.6929674006776 	 419.653846153846 	 56.0778103028882 	 409.153846153846 	 53.7617983834659 	 418.576923076923 	 51.6509644510192 	 417.5 	 52.0141407284142 	 417.5 	 51.2412620212341 
 418.307692307692 	 51.4109940893364 	 418.730177514793 	 54.542248137761 	 408.4 	 49.7207404514967 	 433.25 	 46.1974820488504 	 406.461538461538 	 56.7264941538646 	 410.5 	 57.8649526207764 	 424.5 	 44.3545836306633 	 404.2 	 66.6286024636686 	 404.378698224852 	 55.6522261090237 	 417.769230769231 	 57.2023212715031 	 415.930177514793 	 52.2548317868021 	 412.653846153846 	 58.0927708269666 	 413.48224852071 	 44.1974215628755 	 415.325443786982 	 56.6977611215492 	 422.75 	 52.3828677511668 	 415.076923076923 	 53.2833580154747 	 426.6 	 48.3863634878724 	 408.4 	 53.9720578037391 	 408.325443786982 	 61.816775833464 	 413.326923076923 	 58.4877041454832 	 411.576923076923 	 51.2250720315113 	 407 	 55.9840828179931 	 432.666666666667 	 46.4113849065852 	 409.378698224852 	 59.0882986357966 	 411.576923076923 	 52.1183102933846 	 425.666666666667 	 43.3252236379876 	 415.435897435897 	 57.9712316999878 	 424.5 	 54.5326827005159 	 414 	 56.0079568046674 	 421 	 59.7083808842652 	 415.435897435897 	 54.7169164503096 	 407 	 52.1951363673402 	 406.163632225762 	 72.4131718279865 	 419.25 	 56.2052548869878 	 417.5 	 52.5630453573062 	 421 	 55.7543632338634 	 410.5 	 53.2377129696937 	 419.25 	 52.1584073648044 	 418.162721893491 	 52.5886016835126 	 419.653846153846 	 52.0304441597662 
 421 	 51.641213808989 	 419.061538461538 	 54.8952685058084 	 409.261538461538 	 49.5261766291548 	 435 	 45.0744453101445 	 407 	 56.0400329531724 	 412.653846153846 	 57.3997125387447 	 428 	 43.0054304401109 	 405.061538461538 	 67.0245197563293 	 404.615384615385 	 55.2498020587416 	 418.666666666667 	 57.7193492057539 	 416.261538461538 	 52.6195329076034 	 414 	 58.7974195766213 	 414 	 44.5812734864535 	 416.153846153846 	 56.4251319122717 	 423.826923076923 	 51.6924115079282 	 415.75 	 53.9495322128371 	 428 	 46.9142998661313 	 408.930177514793 	 53.3567149641839 	 409.153846153846 	 61.6612186059047 	 414 	 58.0308646850705 	 412.25 	 50.8297801336153 	 407.441814595661 	 55.2811303550542 	 435 	 45.6735349974315 	 409.615384615385 	 58.7103471502405 	 412.25 	 52.8416314692656 	 428 	 41.9813546046525 	 416.333333333333 	 57.4887851944439 	 425.825443786982 	 54.0116882376715 	 416.153846153846 	 56.2772567997355 	 422.166666666667 	 58.9330557666212 	 416.333333333333 	 55.1466175721017 	 408.325443786982 	 51.3197552660022 	 406.48224852071 	 72.0118373815707 	 420.326923076923 	 56.7813394973908 	 419.653846153846 	 52.4390437518765 	 422.076923076923 	 55.2614444288953 	 412.653846153846 	 52.8612482399323 	 420.326923076923 	 52.8233567052814 	 418.576923076923 	 52.9406464810615 	 421 	 52.3841503829966 
 425.307692307692 	 51.4444928694193 	 419.6 	 55.475064235299 	 409.8 	 49.4605945985139 	 438.5 	 43.7571555778502 	 407.530177514793 	 55.3772164796224 	 414 	 57.3326958370702 	 431.5 	 41.8619626000473 	 405.6 	 67.0761270821399 	 405 	 54.5975886175045 	 420.102564102564 	 58.331481365714 	 416.8 	 53.2275585619303 	 415.076923076923 	 59.3697356362457 	 414.717948717949 	 45.1887790008384 	 417.5 	 56.0483644030814 	 424.5 	 51.2313605399943 	 416.412721893491 	 54.5919802905987 	 429.75 	 45.2459941270202 	 409.261538461538 	 52.9779205318385 	 410.5 	 61.1560574701814 	 415.325443786982 	 57.2498008126354 	 413.326923076923 	 50.2871193714837 	 407.717948717949 	 54.8460831936097 	 438.5 	 45.6999697223425 	 410 	 58.091974513235 	 412.912721893491 	 53.6327250631186 	 430.333333333333 	 40.7465252587958 	 417.769230769231 	 56.8338123349547 	 426.653846153846 	 53.6213815228189 	 417.5 	 56.5705083559311 	 423.333333333333 	 57.7757029559948 	 417.769230769231 	 55.927988382748 	 409.153846153846 	 50.8749701539997 	 407 	 71.2403293123223 	 421 	 56.9635254225187 	 421 	 52.1361285986997 	 422.75 	 54.8739886592473 	 414 	 52.8915839287668 	 421 	 53.0898463139006 	 419.25 	 53.4913458168512 	 422.75 	 52.6865872958066 
 428 	 50.9687255135456 	 420.461538461538 	 56.2531108357919 	 410.661538461538 	 49.4500697273732 	 442 	 44.128113595046 	 407.861538461538 	 54.9722159127035 	 416.650887573965 	 57.4531134327887 	 435 	 41.4697157313074 	 406.461538461538 	 66.8596418926344 	 405.378698224852 	 53.9609946524673 	 421 	 58.4009692254447 	 417.330177514793 	 53.8394569451975 	 415.75 	 59.699832425274 	 415.166666666667 	 45.6124433776258 	 419.653846153846 	 55.5142393106559 	 425.576923076923 	 50.4651768575861 	 416.826923076923 	 54.9802170702318 	 431.5 	 43.8532960634499 	 409.8 	 52.3760113601988 	 411.825443786982 	 60.4537115129291 	 416.153846153846 	 56.8557493876018 	 414 	 50.0049155568389 	 408.166666666667 	 54.1498917368174 	 442 	 47.5220178700034 	 410.378698224852 	 57.4818514186353 	 413.326923076923 	 54.1635243031806 	 432.666666666667 	 39.7505607276768 	 418.666666666667 	 56.4860080505896 	 428 	 52.8800054444508 	 419.653846153846 	 56.9986323852519 	 424.5 	 56.3009345212681 	 418.666666666667 	 56.4346221701225 	 410.5 	 50.3324059109568 	 407.430769230769 	 70.4957835712845 	 422.325443786982 	 57.1326915845 	 423.333333333333 	 51.3778228772072 	 423.826923076923 	 54.1437200148471 	 416.650887573965 	 53.3319471018806 	 422.076923076923 	 53.4475474711855 	 420.326923076923 	 54.1837942407937 	 424.5 	 52.7771688723521 
 430.153846153846 	 50.3690748529904 	 421 	 56.667963668641 	 411.2 	 49.5045526695485 	 443.4 	 44.8402096054801 	 408.4 	 54.3328792358482 	 418.307692307692 	 57.4758081571404 	 437.333333333333 	 41.8872480396232 	 407 	 66.5521728797945 	 405.615384615385 	 53.5674834945524 	 422.325443786982 	 58.320741245151 	 417.661538461538 	 54.2255710193023 	 416.826923076923 	 60.1338323158578 	 415.884615384615 	 46.3589133463249 	 421 	 54.9788913922736 	 426.25 	 49.9791823292107 	 417.5 	 55.5781651039835 	 433.25 	 42.8075488436102 	 410.330177514793 	 51.8041465774039 	 412.653846153846 	 59.9633287265102 	 417.5 	 56.3845240248381 	 415.325443786982 	 49.5705001987747 	 408.608481262327 	 53.4813281032881 	 443 	 48.4294928805513 	 410.615384615385 	 57.101680836323 	 413.741124260355 	 54.7194994785633 	 435 	 39.1308535620101 	 420.102564102564 	 55.970282954533 	 429.076923076923 	 52.1979756102903 	 421 	 56.896198480283 	 425.666666666667 	 54.5933183041704 	 420.102564102564 	 57.1463930960931 	 412.653846153846 	 49.9107409217138 	 407.7 	 69.9880020035041 	 423.153846153846 	 57.0966513740535 	 424.769230769231 	 50.8037850561698 	 424.5 	 53.6297131643858 	 418.307692307692 	 53.6474512698278 	 422.75 	 53.6228127659574 	 421 	 54.4388908312669 	 426.25 	 52.5526653416994 
 431.5 	 49.9325809709659 	 421.815657715066 	 57.2624126245334 	 412.061538461538 	 49.6921097752808 	 444.8 	 45.9018243037877 	 408.930177514793 	 53.7295643095467 	 421 	 56.7948911375071 	 439.666666666667 	 43.008071652573 	 407.717948717949 	 65.9623761716999 	 406 	 52.9374112744205 	 423.153846153846 	 58.1578312184321 	 418.2 	 54.8536643506593 	 417.5 	 60.3193597424461 	 416.333333333333 	 46.8668113427462 	 422.076923076923 	 54.4481291620032 	 427.326923076923 	 49.2104961752007 	 418.576923076923 	 56.4143635362799 	 435 	 42.1630827016914 	 410.661538461538 	 51.4590514936665 	 414 	 59.1577119048971 	 419.653846153846 	 56.0522220284774 	 416.153846153846 	 49.371784809739 	 408.884615384615 	 53.0737083647479 	 444 	 49.5212842376716 	 411 	 56.4884918970937 	 414 	 55.0785451094788 	 438.5 	 39.1778196357563 	 421 	 55.5567210731325 	 429.75 	 51.7370039634323 	 423.333333333333 	 56.1289186366305 	 426.833333333333 	 52.7455333875689 	 421 	 57.3291913314216 	 414 	 49.8765911159866 	 408.130769230769 	 69.1154863003198 	 424.5 	 56.7914639943099 	 425.666666666667 	 50.406171981103 	 425.162721893491 	 53.0900320229168 	 421 	 53.5270275613492 	 423.826923076923 	 53.8194870469054 	 422.325443786982 	 54.7591229660496 	 428 	 51.9537689365995 
 433.653846153846 	 49.2297015226672 	 422.325443786982 	 57.6065486547114 	 412.6 	 49.8727869017797 	 446.2 	 47.3273443428948 	 409.261538461538 	 53.3670477361667 	 422.076923076923 	 56.179078737057 	 442 	 44.9918981167496 	 408.166666666667 	 65.5037188745799 	 406.378698224852 	 52.3307803794066 	 424.5 	 57.7174875577284 	 418.730177514793 	 55.4658741954793 	 418.576923076923 	 60.432572359583 	 416.775147928994 	 47.3964020055937 	 422.75 	 54.0775700200169 	 428 	 48.7463565634141 	 419.25 	 56.8377000075464 	 438.5 	 42.2347107602239 	 411.2 	 50.9209450677104 	 415.435897435897 	 58.3679422123146 	 421 	 55.8935097697048 	 417.5 	 49.1428355394125 	 409.333333333333 	 52.4304644437094 	 445 	 50.8017859143549 	 411.378698224852 	 55.8932333431461 	 414.441814595661 	 55.7093096964797 	 442 	 40.7682319934785 	 422.435897435897 	 54.8583424030397 	 430.826923076923 	 50.955428582587 	 424.769230769231 	 55.2957442211173 	 428 	 50.8476937988002 	 422.325443786982 	 57.4313917203138 	 416.650887573965 	 50.0628634864337 	 408.4 	 68.5369691518433 	 425.825443786982 	 56.1983715507112 	 427.102564102564 	 49.7225877528637 	 425.576923076923 	 52.7396255377172 	 422.75 	 52.8028613373873 	 424.5 	 53.8887473942412 	 423.153846153846 	 54.8219575222798 	 429.076923076923 	 51.3972435911278 
 435 	 48.8477124652327 	 423.153846153846 	 58.1086034785769 	 413.461538461538 	 50.2631390825623 	 447.6 	 49.1260191646394 	 409.8 	 52.8034206487961 	 422.75 	 55.7254135067684 	 442.875 	 45.9867856695146 	 408.884615384615 	 64.6528899942548 	 406.615384615385 	 51.9596379310701 	 425.825443786982 	 57.0994364847053 	 419.061538461538 	 55.841637315971 	 419.25 	 60.367716859283 	 417.051282051282 	 47.7415305491729 	 423.826923076923 	 53.416060224783 	 429.325443786982 	 47.8981518372942 	 420.326923076923 	 57.2271819891905 	 442 	 44.3884895146574 	 412.061538461538 	 50.1241631094568 	 416.333333333333 	 57.9400690861376 	 423.153846153846 	 55.6659553889264 	 419.653846153846 	 48.9205482897573 	 409.775147928994 	 51.8225982054524 	 446 	 52.2729755328178 	 411.615384615385 	 55.5268227008456 	 414.717948717949 	 56.1134620713124 	 443.166666666667 	 41.7175366585808 	 423.333333333333 	 54.3853500134466 	 431.5 	 50.4468718994874 	 425.666666666667 	 54.6372219615697 	 429.166666666667 	 48.9796985008747 	 423.153846153846 	 57.374223690029 	 418.307692307692 	 50.1354579854859 	 408.665088757396 	 67.9456964739271 	 426.653846153846 	 55.6933053540001 	 428 	 49.2776172933502 	 426.25 	 52.155175827292 	 423.826923076923 	 52.1630868225163 	 425.576923076923 	 53.9155042376966 	 424.5 	 54.6835741712842 	 429.75 	 50.9824083025935 
 436.75 	 48.4945047945886 	 424.5 	 58.7368222789731 	 414 	 50.569287146297 	 449 	 51.2979829143622 	 410.661538461538 	 51.9700610679646 	 423.826923076923 	 54.8959126962619 	 443.75 	 47.1295657391355 	 409.333333333333 	 64.0626685160072 	 407 	 51.3711856079327 	 426.653846153846 	 56.6405731220178 	 419.6 	 56.434576778371 	 420.326923076923 	 59.9659132013732 	 417.5 	 48.3241107592051 	 424.5 	 52.9579867105593 	 430.153846153846 	 47.4290698210648 	 421 	 57.2521611487839 	 442.875 	 45.2934561338431 	 412.6 	 49.669008436087 	 417.769230769231 	 57.3823041546805 	 424.5 	 55.5067848367717 	 421 	 48.6138675221468 	 410.051282051282 	 51.4564793264203 	 447 	 53.9333904461826 	 412 	 54.9425876653257 	 415.166666666667 	 56.7830102733904 	 444.333333333333 	 42.902876431026 	 424.769230769231 	 53.5498915340982 	 432.576923076923 	 49.6166645965469 	 426.550295857988 	 53.8952086273841 	 430.333333333333 	 47.2071639746329 	 424.5 	 57.0585932010042 	 421 	 49.5878020648384 	 408.830769230769 	 67.5664412743222 	 427.48224852071 	 55.0992947020824 	 429.435897435897 	 48.5652077303159 	 426.912721893491 	 51.5694122053656 	 424.5 	 51.6913994341937 	 426.25 	 53.8829127169195 	 426.653846153846 	 53.864589144849 	 430.826923076923 	 50.2252700333629 
 438.5 	 48.368117207131 	 426.653846153846 	 59.144393039613 	 414.861538461538 	 51.1544217759246 	 449.777777777778 	 52.6612250691083 	 411.2 	 51.4926539221181 	 424.5 	 54.3188971710227 	 444.625 	 48.4266679007487 	 409.775147928994 	 63.4482623769112 	 407.530177514793 	 50.5927540771652 	 428 	 55.8175456878991 	 420.461538461538 	 57.1646844539632 	 421 	 59.5179301512465 	 417.941814595661 	 48.9219820100496 	 425.576923076923 	 52.1539952129346 	 431.5 	 46.7975773551502 	 422.076923076923 	 57.1041027581229 	 443.75 	 46.355476407637 	 413.461538461538 	 49.0115391671526 	 418.666666666667 	 57.1129816861208 	 426.653846153846 	 55.0923190218887 	 423.153846153846 	 48.0097053020494 	 410.5 	 50.8853763536628 	 448 	 55.7768075846353 	 412.378698224852 	 54.3829315904216 	 415.608481262327 	 57.453045665712 	 445.5 	 44.3401161040985 	 425.666666666667 	 52.9717470851184 	 433.25 	 49.0963910135832 	 427.102564102564 	 53.3898757000017 	 431.5 	 45.580481259761 	 425.825443786982 	 56.4697071508533 	 422.076923076923 	 49.0515776450194 	 409.1 	 66.9361729997689 	 428 	 54.689605009896 	 430.333333333333 	 48.1366729903557 	 427.326923076923 	 51.2020580561821 	 425.576923076923 	 50.833387727926 	 427.326923076923 	 53.7617814154292 	 428 	 53.040847762417 	 431.5 	 49.7032006534817 
 440.25 	 48.5591357323441 	 428 	 58.9892496593795 	 415.4 	 51.5761728777496 	 450.555555555556 	 54.1300077613718 	 412.061538461538 	 50.7969083151582 	 425.162721893491 	 53.7129616969307 	 445.5 	 49.8836079411449 	 410.051282051282 	 63.0512029390192 	 407.861538461538 	 50.1270619037492 	 428.883629191321 	 55.2521897003415 	 421 	 57.5119778843255 	 421.717948717949 	 58.9346917532046 	 418.217948717949 	 49.3066933776813 	 426.25 	 51.60924002902 	 433.653846153846 	 46.206859843593 	 422.75 	 56.8948024694038 	 444.625 	 47.5793140236527 	 414 	 48.6447060715059 	 420.102564102564 	 56.7642070315079 	 428 	 54.6741066079025 	 424.5 	 47.6009071237875 	 411.217948717949 	 50.0356106308524 	 449 	 57.7906410417605 	 412.615384615385 	 54.041912510733 	 415.884615384615 	 57.8746683798915 	 446.666666666667 	 46.0440721339597 	 426.550295857988 	 52.3586131186555 	 434.326923076923 	 48.2787933825521 	 428 	 52.5119067440606 	 432.666666666667 	 44.1360465560905 	 426.653846153846 	 55.9671780011643 	 422.75 	 48.6563541265262 	 409.365088757396 	 66.3010097089561 	 428.861538461538 	 53.9554823608575 	 431.769230769231 	 47.511348306197 	 428 	 50.6093559735752 	 426.25 	 50.2413596875661 	 428 	 53.6500962278968 	 429.076923076923 	 52.2609076520449 	 432.162721893491 	 49.1606157911099 
 442 	 49.1406610240287 	 429.435897435897 	 58.4935833066033 	 416.261538461538 	 52.3313785703636 	 451.333333333333 	 55.6760122485941 	 412.6 	 50.4027135088364 	 425.576923076923 	 53.3179290082576 	 446.375 	 51.5044711004706 	 410.5 	 62.3902717396225 	 408.4 	 49.4066710772948 	 429.435897435897 	 54.8988540495024 	 421.717948717949 	 57.9050475095103 	 422.166666666667 	 58.5175123348075 	 418.666666666667 	 49.9477541797622 	 426.912721893491 	 51.0439890892076 	 435 	 46.1490405346337 	 423.826923076923 	 56.3831237188688 	 445.5 	 48.968907860524 	 414.883629191321 	 48.1135917155898 	 421 	 56.4646459282327 	 429.75 	 53.9032184784569 	 426.653846153846 	 46.9134274284527 	 411.666666666667 	 49.5455624234245 	 449.7 	 59.2909879770918 	 413 	 53.5034036445771 	 416.333333333333 	 58.5598485199017 	 447.833333333333 	 48.0270173993646 	 427.102564102564 	 51.9538247792884 	 435 	 47.7861471135859 	 428.530177514793 	 51.9665455590185 	 433.833333333333 	 42.8986718850198 	 427.48224852071 	 55.3712239685499 	 423.826923076923 	 47.9344442762724 	 409.530769230769 	 65.8978224648028 	 429.4 	 53.4711154169212 	 432.666666666667 	 47.1763626691166 	 428.883629191321 	 49.8519775196306 	 426.912721893491 	 49.6244602488638 	 429.325443786982 	 53.3739699326275 	 429.75 	 51.7378080204564 	 432.576923076923 	 48.8103480292393 
 443.4 	 49.9282942852155 	 430.333333333333 	 58.034465241019 	 416.8 	 52.8470826202405 	 452.111111111111 	 57.2548586754568 	 413.461538461538 	 49.8317462262758 	 426.25 	 52.654171939729 	 447.25 	 53.2912287688029 	 410.941814595661 	 61.7268911501089 	 408.930177514793 	 48.7431733053498 	 430.333333333333 	 54.3384331309104 	 422.166666666667 	 58.1053337470289 	 422.884615384615 	 57.7719611644464 	 419.108481262327 	 50.5951763108654 	 427.326923076923 	 50.6776054173766 	 436.75 	 46.4829219032135 	 424.5 	 55.9624498571235 	 446.375 	 50.526815138606 	 415.435897435897 	 47.8238418257586 	 422.325443786982 	 56.0410452401509 	 430.826923076923 	 53.2983327149017 	 428 	 46.4886676871237 	 412.384615384615 	 48.8276149646739 	 450.4 	 60.8549005618686 	 413.615384615385 	 52.6853234153148 	 416.775147928994 	 59.2284882714758 	 449 	 50.2963923370525 	 428 	 51.2632002929432 	 435.883629191321 	 47.171969482999 	 428.861538461538 	 51.6179012885997 	 435 	 41.88439111649 	 428 	 54.9566660758439 	 424.5 	 47.4331997988217 	 409.8 	 65.2342701086654 	 430.261538461538 	 52.6701892095482 	 434.102564102564 	 46.7626134752378 	 429.435897435897 	 49.3979899351832 	 427.326923076923 	 49.2250156365748 	 430.153846153846 	 53.1808053686497 	 430.826923076923 	 50.8726435544754 	 433.25 	 48.2283644961915 
 444.261538461538 	 50.5687793055506 	 431.216962524655 	 57.4926824031962 	 417.330177514793 	 53.3816618811413 	 452.888888888889 	 58.9009478174257 	 414 	 49.5087013753412 	 426.912721893491 	 51.9806336111893 	 448.125 	 55.2428692344821 	 411.217948717949 	 61.3088814212712 	 409.261538461538 	 48.3521588015482 	 431.769230769231 	 53.5187574157723 	 422.884615384615 	 58.3459514602018 	 423.333333333333 	 57.2613493128364 	 419.384615384615 	 51.0063143383689 	 428 	 50.0636022370789 	 438.5 	 47.3177160251098 	 425.576923076923 	 55.1525105918837 	 447.25 	 52.2534856117827 	 416.333333333333 	 47.4155421458097 	 423.153846153846 	 55.7783921284625 	 431.5 	 52.8734039847289 	 430.153846153846 	 45.888848495498 	 412.833333333333 	 48.4197706112154 	 451.1 	 62.4696932979059 	 414 	 52.2029840807951 	 417.051282051282 	 59.6401314304058 	 449.636363636364 	 51.6551716804816 	 428.662721893491 	 50.7300076811059 	 436.435897435897 	 46.8117473909391 	 429.4 	 51.0416465217143 	 438.5 	 40.248429115723 	 428.861538461538 	 54.2063207090773 	 425.576923076923 	 46.5659075296275 	 410.065088757396 	 64.5729115832685 	 430.8 	 52.1613846305989 	 435 	 46.5971405636484 	 430.333333333333 	 48.704425199649 	 428 	 48.5587651821043 	 431.5 	 52.8703855745636 	 431.5 	 50.3294722461032 	 433.912721893491 	 47.6465906476993 
 444.8 	 51.0325913997848 	 431.769230769231 	 57.1185320973153 	 417.661538461538 	 53.7266811484732 	 453.666666666667 	 60.5969569019783 	 414.883629191321 	 49.0270651122012 	 427.326923076923 	 51.5529546649567 	 449 	 57.3543348949308 	 411.666666666667 	 60.6284049901711 	 409.8 	 47.75602195512 	 432.666666666667 	 53.081559876828 	 423.333333333333 	 58.4433186278718 	 424.051282051282 	 56.381971664655 	 419.833333333333 	 51.6820425325794 	 428.861538461538 	 49.2506794366864 	 439.576923076923 	 48.1052079390667 	 426.25 	 54.576548357343 	 448.125 	 54.1463502655606 	 417.769230769231 	 46.8962880010099 	 424.5 	 55.3379151295043 	 432.576923076923 	 52.1283428431173 	 431.5 	 45.6100437177199 	 413.551282051282 	 47.8306952900552 	 451.8 	 64.052861427178 	 414.662721893491 	 51.4266630595596 	 417.5 	 60.2931862574636 	 450.272727272727 	 53.0976660153482 	 429.076923076923 	 50.3882602260504 	 437.333333333333 	 46.2709597057378 	 429.930177514793 	 50.4662870551884 	 442 	 40.8363421093377 	 429.4 	 53.7058859863857 	 426.25 	 45.9924911079141 	 410.230769230769 	 64.156548006985 	 431.661538461538 	 51.3486362342015 	 436.325443786982 	 46.5086940240812 	 431.216962524655 	 48.0884275241811 	 428.861538461538 	 47.6866273258039 	 433.653846153846 	 52.5014264203996 	 432.576923076923 	 49.4833506248165 	 434.326923076923 	 47.2819548985686 
 445.661538461538 	 51.8800143540922 	 432.666666666667 	 56.4692723095517 	 418.2 	 54.3003975797782 	 454.444444444444 	 62.321598549309 	 415.435897435897 	 48.7520445507808 	 428 	 50.8525748807134 	 449.583333333333 	 58.8459201405337 	 412.108481262327 	 59.9616008752117 	 410.661538461538 	 46.9029530993003 	 434.102564102564 	 52.5468652292817 	 424.051282051282 	 58.5100906002256 	 424.5 	 55.7987387004716 	 420.275147928994 	 52.2400873236563 	 429.4 	 48.7316588695131 	 440.25 	 48.7092326724142 	 426.912721893491 	 53.9699464398203 	 449 	 56.1987215704892 	 418.666666666667 	 46.6338633601386 	 426.653846153846 	 54.5538716305746 	 433.25 	 51.6289915468661 	 433.653846153846 	 45.4086868375787 	 414 	 47.5006959238761 	 452.5 	 65.6516216743915 	 415.076923076923 	 50.9774481363176 	 417.941814595661 	 60.9099483569199 	 450.909090909091 	 54.621009838536 	 429.75 	 49.8216023082066 	 438.769230769231 	 45.5392556072099 	 430.261538461538 	 50.104572954697 	 443.166666666667 	 41.5556083576058 	 430.261538461538 	 52.8688106817649 	 426.912721893491 	 45.4120822902901 	 410.5 	 63.4766092776681 	 432.2 	 50.8489039574846 	 437.153846153846 	 46.5594441824153 	 431.769230769231 	 47.7432462064998 	 429.4 	 47.1376094761398 	 435 	 52.4285958585488 	 433.25 	 48.9821264729255 	 435 	 46.6931611326086 
 446.2 	 52.4772266344547 	 433.550295857988 	 55.8012018172914 	 418.730177514793 	 54.8745629399557 	 455.222222222222 	 64.0495208834145 	 416.333333333333 	 48.3387156293843 	 428.662721893491 	 50.163228690549 	 450.166666666667 	 60.3994269160506 	 412.384615384615 	 59.5485403011945 	 411.2 	 46.4314890923202 	 435 	 52.3364909336839 	 424.5 	 58.4949079200671 	 424.941814595661 	 55.2034868474802 	 420.551282051282 	 52.5680712785372 	 430.261538461538 	 47.8920909453404 	 440.912721893491 	 49.3904246053075 	 427.326923076923 	 53.5758310743835 	 449.583333333333 	 57.6498849351939 	 420.102564102564 	 46.243789303528 	 428 	 53.996125531668 	 434.326923076923 	 50.7918610240833 	 435 	 45.4837653888015 	 414.883629191321 	 46.9312893805929 	 453.2 	 67.2473662729307 	 415.75 	 50.3069060530833 	 418.217948717949 	 61.2785585204336 	 451.545454545455 	 56.1751779274577 	 430.412721893491 	 49.253560229258 	 439.666666666667 	 45.1903931018746 	 430.8 	 49.5164023837932 	 444.333333333333 	 42.5479404221664 	 430.8 	 52.3306341848971 	 427.326923076923 	 45.0443245756308 	 410.765088757396 	 62.8049087448609 	 433.061538461538 	 50.0754063758156 	 438.5 	 46.8286377504769 	 432.666666666667 	 47.2564924698568 	 430.261538461538 	 46.2650060941633 	 437.333333333333 	 52.7353257231964 	 434.326923076923 	 48.2465679257309 	 435.662721893491 	 46.1242715747458 
 446.730177514793 	 53.1171472980969 	 434.102564102564 	 55.3796956902043 	 419.061538461538 	 55.2345097495662 	 456 	 65.7514657260365 	 417.769230769231 	 47.7361917281462 	 429.076923076923 	 49.7358865404661 	 450.75 	 62.0087028627767 	 412.833333333333 	 58.8862908395426 	 412.061538461538 	 45.7716068784701 	 436.435897435897 	 52.2312229198685 	 425.217948717949 	 58.3790624373874 	 425.217948717949 	 54.8224963336316 	 421 	 53.0962424398491 	 430.8 	 47.3663216778892 	 441.326923076923 	 49.8604968482949 	 428 	 52.9189018009617 	 450.166666666667 	 59.161525565095 	 421 	 45.8903887597844 	 429.435897435897 	 53.3435374957625 	 435 	 50.2542004152612 	 437.333333333333 	 46.0772992607958 	 415.435897435897 	 46.6256831196693 	 453.9 	 68.8179568327918 	 416.412721893491 	 49.7177273043551 	 418.666666666667 	 61.8438297471613 	 452.181818181818 	 57.7749991281316 	 430.826923076923 	 48.8954021218615 	 441.102564102564 	 44.8314593395716 	 431.330177514793 	 48.9404598436094 	 445.5 	 43.8211097893491 	 431.661538461538 	 51.4599937175917 	 428 	 44.4434380333773 	 410.930769230769 	 62.384847396979 	 433.6 	 49.6146168770639 	 439.825443786982 	 47.3578289200332 	 434.102564102564 	 46.6929471691232 	 430.8 	 45.7294838956273 	 438.769230769231 	 53.2559683797085 	 435 	 47.8388492662214 	 436.076923076923 	 45.7772102114065 
