Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 489.2	 80.9977297592823	 19.0003861083009	 .72123757362608
 489.4	 81.1511460680579	 18.8469891442241	 .72475801959558
 489.6	 81.3012710179323	 18.6968831467912	 .728230786242724
 489.8	 81.4481706679905	 18.5500020655898	 .73165603768914
 490	 81.5896584724217	 18.4085322336699	 .73498083768989
 490.2	 81.7262922650779	 18.27191587544	 .738215912937109
 490.4	 81.859997718993	 18.1382275094635	 .741405155008563
 490.6	 81.9908320894343	 18.00740988799	 .74454874982611
 490.8	 82.1188513418813	 17.879407052881	 .747646888108997
 491	 82.2441101777912	 17.754164309848	 .750699765162601
 491.2	 82.3666620602768	 17.6316282027794	 .75370758067675
 491.4	 82.486559239657	 17.5117464881929	 .75667053853331
 491.6	 82.6038527788502	 17.3944681098461	 .759588846622658
 491.8	 82.7185925785748	 17.2797431735397	 .762462716668665
 492	 82.8308274023357	 17.1675229221356	 .765292364061885
 492.2	 82.940604901165	 17.057759710818	 .768078007700614
 492.4	 83.0479716381035	 16.950406982617	 .77081986983949
 492.6	 83.1529731123971	 16.8454192442156	 .773518175945333
 492.8	 83.255653783395	 16.7427520420538	 .77617315455996
 493	 83.3560570941348	 16.642361938748	 .77878503716966
 493.2	 83.4542254946011	 16.5442064898353	 .781354058081051
 493.4	 83.5502004646473	 16.4482442208551	 .78388045430311
 493.6	 83.6440225365708	 16.3544346047767	 .786364465435055
 493.8	 83.7357313173363	 16.2627380397798	 .788806333559874
 494	 83.8253655104382	 16.1731158273947	 .791206303143272
 494.2	 83.9129629373987	 16.0855301510069	 .793564620937787
 494.4	 83.9985605588987	 15.9999440547302	 .795881535891854
 494.6	 84.0821944955372	 15.9163214226489	 .798157299063644
 494.8	 84.1639000482193	 15.8346269584339	 .800392163539434
 495	 84.2437117181703	 15.75482616533	 .802586384356337
 495.2	 84.3216632265782	 15.6768853265173	 .804740218429189
 495.4	 84.3977875338635	 15.6007714858434	 .806853924481433
 495.6	 84.4721168585786	 15.5264524289266	 .808927762979797
 495.8	 84.5446826959391	 15.4538966646272	 .810961996072628
 496	 84.6155158359898	 15.3830734068843	 .812956887531699
 496.2	 84.6846463814066	 15.3139525569157	 .814912702697328
 496.4	 84.7521037649416	 15.2465046857754	 .816829708426695
 496.6	 84.8179167665109	 15.1807010172684	 .818708173045158
 496.8	 84.8821135299327	 15.1165134112144	 .820548366300482
 497	 84.9447215793188	 15.0539143470586	 .822350559319791
 497.2	 85.005767835124	 14.9928769078243	 .824115024569173
 497.4	 85.06527862986	 14.9333747644018	 .825842035815751
 497.6	 85.1232797234762	 14.8753821601686	 .827531868092154
 497.8	 85.179796318416	 14.8188738959358	 .829184797663223
 498	 85.2348530743515	 14.763825315215	 .830801101994871
 498.2	 85.2884741226035	 14.7102122898003	 .832381059724982
 498.4	 85.3406830802521	 14.6580112056595	 .833924950636219
 498.6	 85.3915030639431	 14.6071989491294	 .83543305563068
 498.8	 85.4409567033974	 14.5577528934086	 .836905656706258
 499	 85.489066154627	 14.5096508853424	 .838343036934653
 499.2	 85.5358531128655	 14.4628712324947	 .839745480440901
 499.4	 85.5813388252178	 14.4173926904997	 .841113272384363
 499.6	 85.6255441030339	 14.3731944506892	 .842446698941075
 499.8	 85.6684893340152	 14.330256127989	 .843746047287359
 500	 85.7101944940551	 14.288557749078	 .845011605584647
 500.2	 85.7507058989059	 14.2480498853343	 .846244572988419
 500.4	 85.7900162054558	 14.2087430149929	 .847444340496069
 500.6	 85.8281442159044	 14.1706183374969	 .84861119882072
 500.8	 85.8651083654221	 14.1336574192864	 .849745439603767
 501	 85.9009267327498	 14.0978421832001	 .850847355404472
 501.2	 85.9356170505649	 14.0631548981098	 .851917239690324
 501.4	 85.9691967156238	 14.0295781687791	 .852955386828066
 501.6	 86.0016827986815	 13.9970949259444	 .853962092075356
 501.8	 86.0330920541964	 13.9656884166109	 .854937651572968
 502	 86.0634409298238	 13.9353421945605	 .855882362337495
 502.2	 86.0927455757018	 13.9060401110662	 .856796522254475
 502.4	 86.1210218535364	 13.8777663058076	 .857680430071904
 502.6	 86.1482853454879	 13.8505051979857	 .858534385394045
 502.8	 86.1745513628651	 13.8242414776296	 .859358688675506
 503	 86.1998349546291	 13.7989600970928	 .860153641215524
 503.2	 86.2241509157131	 13.7746462627349	 .860919545152392
 503.4	 86.24751379516	 13.7512854267838	 .861656703457982
 503.6	 86.2699379040838	 13.728863279376	 .862365419932319
 503.8	 86.2914373234564	 13.7073657407699	 .863045999198145
 504	 86.312025911724	 13.6867789537297	 .863698746695427
 504.2	 86.3317173122582	 13.6670892760762	 .864323968675765
 504.4	 86.3505249606419	 13.6482832734	 .864921972196645
 504.6	 86.368462091796	 13.6303477119364	 .865493065115501
 504.8	 86.3855417469488	 13.6132695515968	 .866037556083521
 505	 86.4017767804499	 13.5970359391542	 .866555754539176
 505.2	 86.4171798664345	 13.5816342015811	 .867047970701416
 505.4	 86.4317635053363	 13.5670518395355	 .867514515562481
 505.6	 86.4455400302565	 13.5532765209938	 .867955700880303
 505.8	 86.4585216131868	 13.5402960750278	 .868371839170449
 506	 86.4707202710918	 13.5280984857226	 .868763243697557
 506.2	 86.4821478718511	 13.5166718862354	 .869130228466238
 506.4	 86.4928161400648	 13.5060045529905	 .8694731082114
 506.6	 86.5027366627223	 13.4960849000107	 .869792198387945
 506.8	 86.5119208947381	 13.4869014733821	 .870087815159828
 507	 86.5203801643552	 13.4784429458515	 .870360275388406
 507.2	 86.528125678418	 13.4706981115534	 .87060989662007
 507.4	 86.5351685275161	 13.4636558808672	 .870836997073111
 507.6	 86.5415196910008	 13.4573052754007	 .871041895623795
 507.8	 86.5471900418739	 13.4516354231019	 .871224911791591
 508	 86.5521903515536	 13.4466355534937	 .871386365723554
 508.2	 86.5565312945134	 13.4422949930348	 .871526578177804
 508.4	 86.5602234528002	 13.4386031606031	 .871645870506066
 508.6	 86.5632773204279	 13.4355495631012	 .871744564635282
 508.8	 86.5657033076512	 13.4331237911838	 .871822983048209
 509	 86.5675117451172	 13.4313155151062	 .871881448763014
 509.2	 86.5687128878973	 13.430114480693	 .871920285311825
 509.4	 86.5693169193988	 13.4295105054263	 .871939816718216
 509.6	 86.5693339551574	 13.429493474654	 .871940367473594
 509.8	 86.5687740465109	 13.4300533379164	 .871922262512462
 510	 86.5676471841535	 13.431180105392	 .871885827186562
 510.2	 86.5659633015719	 13.4328638444617	 .871831387237813
 510.4	 86.5637322783631	 13.4350946763916	 .871759268770107
 510.6	 86.5609639434336	 13.4378627731338	 .871669798219872
 510.8	 86.5576680780805	 13.4411583542454	 .871563302325411
 511	 86.5538544189544	 13.4449716839264	 .871440108095011
 511.2	 86.5495326609034	 13.4492930681753	 .871300542773785
 511.4	 86.5447124596996	 13.4541128520636	 .871144933809235
 511.6	 86.5394034346457	 13.4594214171287	 .87097360881554
 511.8	 86.5336151710639	 13.4652091788858	 .870786895536527
 512	 86.5273572226646	 13.4714665844587	 .870585121807348
 512.2	 86.5206391137972	 13.4781841103301	 .870368615514819
 512.4	 86.5134703415797	 13.4853522602113	 .870137704556449
 512.6	 86.5058603779102	 13.4929615630317	 .869892716798109
 512.8	 86.4978186713563	 13.5010025710487	 .86963398003039
 513	 86.4893546489262	 13.5094658580776	 .869361821923591
 513.2	 86.4804777177168	 13.5183420178429	 .869076569981379
 513.4	 86.4711972664428	 13.5276216624501	 .868778551493097
 513.6	 86.4615226668432	 13.5372954209787	 .868468093484732
 513.8	 86.4514632749663	 13.5473539381973	 .868145522668543
 514	 86.4410284323338	 13.5577878734002	 .867811165391353
 514.2	 86.4302274669817	 13.568587899366	 .867465347581522
 514.4	 86.4190696943796	 13.5797447014387	 .867108394694592
 514.6	 86.4075644182277	 13.5912489767304	 .866740631657639
 514.8	 86.3957209311311	 13.6030914334477	 .866362382812324
 515	 86.3835485151516	 13.6152627903394	 .865973971856673
 515.2	 86.3710564422372	 13.6277537762671	 .86557572178559
 515.4	 86.358253974529	 13.6405551298987	 .865167954830138
 515.6	 86.345150364546	 13.6536575995229	 .8647509923956
 515.8	 86.3317548552477	 13.6670519429876	 .864325154998337
 516	 86.3180766799752	 13.680728927758	 .863890762201486
 516.2	 86.3041250622704	 13.6946793310974	 .863448132549515
 516.4	 86.2899092155752	 13.7088939403687	 .862997583501662
 516.6	 86.2754383428091	 13.7233635534558	 .862539431364295
 516.8	 86.2607216358287	 13.7380789793049	 .862073991222237
 517	 86.2457682747669	 13.7530310385845	 .861601576869066
 517.2	 86.2305874272552	 13.7682105644639	 .861122500736462
 517.4	 86.215188247528	 13.7836084035077	 .860637073822621
 517.6	 86.199579875412	 13.7992154166874	 .860145605619765
 517.8	 86.1837714352005	 13.8150224805065	 .859648404040847
 518	 86.1677720344141	 13.8310204882395	 .859145775345432
 518.2	 86.1515907624507	 13.8472003512821	 .858638024064848
 518.4	 86.1352366891243	 13.8635530006122	 .858125452926651
 518.6	 86.1187188630962	 13.8800693883587	 .85760836277843
 518.8	 86.1020463101994	 13.8967404894764	 .857087052511062
 519	 86.0852280316591	 13.9135573035262	 .856561818981411
 519.2	 86.0682730022105	 13.9305108565564	 .856032956934587
 519.4	 86.0511901681175	 13.9475922030842	 .855500758925781
 519.6	 86.0339884450937	 13.9647924281744	 .854965515241776
 519.8	 86.0166767161289	 13.9821026496127	 .854427513822178
 520	 85.9992638292237	 13.9995140201709	 .853887040180432
 520.2	 85.9817585950361	 14.0170177299604	 .853344377324712
 520.4	 85.9641697844412	 14.0346050088717	 .852799805678731
 520.6	 85.9465061260088	 14.0522671290968	 .852253603002557
 520.8	 85.9287763034032	 14.0699954077299	 .851706044313505
 521	 85.9109889527053	 14.0877812094439	 .851157401807181
 521.2	 85.8931526596646	 14.1056159492385	 .850607944778746
 521.4	 85.8752759568835	 14.1234910952566	 .850057939544488
 521.6	 85.8573673209357	 14.1413981716643	 .849507649363768
 521.8	 85.8394351694269	 14.1593287615906	 .848957334361428
 522	 85.8214878579989	 14.1772745101234	 .84840725145074
 522.2	 85.8035336772823	 14.1952271273554	 .847857654256967
 522.4	 85.7855808498035	 14.2131783914785	 .847308793041625
 522.6	 85.7676375268479	 14.2311201519183	 .846760914627529
 522.8	 85.7497117852883	 14.2490443325074	 .846214262324694
 523	 85.7318116243777	 14.2669429346909	 .845669075857185
 523.2	 85.7139449625171	 14.2848080407588	 .845125591290991
 523.4	 85.6961196339995	 14.3026318171024	 .844584040963003
 523.6	 85.6783433857362	 14.3204065174862	 .844044653411181
 523.8	 85.6606238739713	 14.3381244863345	 .843507653305997
 524	 85.6429686609893	 14.355778162023	 .842973261383216
 524.2	 85.6253852118199	 14.3733600801733	 .842441694378118
 524.4	 85.6078808909476	 14.3908628769437	 .841913164961226
 524.6	 85.5904629590294	 14.4082792923112	 .841387881675616
 524.8	 85.5731385696269	 14.4256021733384	 .840866048875901
 525	 85.5559147659579	 14.442824477422	 .840347866668951
 525.2	 85.5387984776745	 14.4599392755151	 .83983353085643
 525.4	 85.5217965176694	 14.4769397553193	 .839323232879219
 525.6	 85.5049155789206	 14.4938192244408	 .838817159763802
 525.8	 85.4881622313758	 14.5105711135054	 .838315494070687
 526	 85.4715429188841	 14.5271889792262	 .837818413844912
 526.2	 85.4550639561794	 14.5436665074203	 .83732609256873
 526.4	 85.4387315259219	 14.5599975159673	 .836838699116511
 526.6	 85.4225516758001	 14.5761759577063	 .836356397711935
 526.8	 85.4065303157025	 14.5921959232646	 .835879347887543
 527	 85.3906732149596	 14.6080516438151	 .83540770444667
 527.2	 85.3749859996651	 14.6237374937551	 .834941617427863
 527.4	 85.3594741500773	 14.6392479933044	 .834481232071787
 527.6	 85.3441429981088	 14.6545778110158	 .834026688790697
 527.8	 85.3289977249062	 14.6697217661947	 .83357812314051
 528	 85.3140433585262	 14.6846748312232	 .83313566579552
 528.2	 85.2992847717106	 14.6994321337845	 .832699442525803
 528.4	 85.284726679766	 14.7139889589835	 .832269574177326
 528.6	 85.2703736385504	 14.7283407513598	 .831846176654817
 528.8	 85.2562300425711	 14.7424831167894	 .831429360907416
 529	 85.242300123198	 14.7564118242715	 .83101923291712
 529.2	 85.2285879469942	 14.7701228075977	 .830615893690062
 529.4	 85.2150974141685	 14.7836121668998	 .830219439250636
 529.6	 85.2018322571507	 14.7968761700732	 .829829960638476
 529.8	 85.188796039295	 14.8099112540747	 .829447543908307
 530	 85.1759921537114	 14.8227140260903	 .829072270132675
 530.2	 85.1634238222286	 14.8352812645722	 .828704215407557
 530.4	 85.1510940944901	 14.847609920143	 .828343450860852
 530.6	 85.1390058471851	 14.8596971163643	 .827990042663749
 530.8	 85.1271617834161	 14.8715401503694	 .827644052044974
 531	 85.1155644322033	 14.8831364933586	 .827305535307872
 531.2	 85.1042161481282	 14.8944837909557	 .826974543850368
 531.4	 85.0931191111166	 14.905579863425	 .826651124187724
 531.6	 85.0822753263602	 14.9164227057495	 .826335317978114
 531.8	 85.0716866243798	 14.927010487568	 .826027162050979
 532	 85.0613546612273	 14.9373415529731	 .825726688438126
 532.2	 85.0512809188273	 14.9474144201689	 .825433924407549
 532.4	 85.0414667054595	 14.9572277809902	 .825148892499931
 532.6	 85.0319131563767	 14.9667805002827	 .82487161056779
 532.8	 85.0226212345634	 14.9760716151459	 .824602091817221
 533	 85.0135917316283	 14.9851003340398	 .824340344852206
 533.2	 85.0048252688328	 14.9938660357571	 .824086373721422
 533.4	 84.9963222982522	 15.0023682682619	 .823840177967507
 533.6	 84.988083104068	 15.0106067473971	 .823601752678732
 533.8	 84.9801078039897	 15.0185813554632	 .823371088543025
 534	 84.9723963508032	 15.02629213967	 .82314817190427
 534.2	 84.9649485340438	 15.0337393104637	 .822932984820847
 534.4	 84.9577639817899	 15.0409232397331	 .822725505126321
 534.6	 84.9508421625768	 15.0478444588964	 .82252570649224
 534.8	 84.9441823874251	 15.0545036568726	 .822333558492953
 535	 84.9377838119822	 15.0609016779405	 .822149026672392
 535.2	 84.9316454387723	 15.0670395194885	 .821972072612738
 535.4	 84.9257661195525	 15.0729183296588	 .821802654004902
 535.6	 84.9201445577712	 15.0785394048901	 .821640724720748
 535.8	 84.9147793111232	 15.0839041873614	 .821486234886969
 536	 84.9096687942001	 15.0890142623423	 .821339130960565
 536.2	 84.9048112812312	 15.0938713554527	 .821199355805804
 536.4	 84.9002049089097	 15.0984773298367	 .821066848772639
 536.6	 84.8958476793012	 15.1028341832542	 .820941545776445
 536.8	 84.8917374628296	 15.106944045095	 .820823379379037
 537	 84.8878720013371	 15.1108091733198	 .820712278870876
 537.2	 84.8842489112118	 15.1144319513321	 .820608170354359
 537.4	 84.8808656865814	 15.1178148847854	 .820510976828155
 537.6	 84.8777197025654	 15.1209605983309	 .820420618272455
 537.8	 84.8748082185839	 15.1238718323091	 .820337011735103
 538	 84.8721283817168	 15.1265514393909	 .820260071418473
 538.2	 84.8696772301101	 15.1290023811717	 .820189708767072
 538.4	 84.8674516964234	 15.131227724724	 .820125832555725
 538.6	 84.8654486113158	 15.1332306391119	 .82006834897831
 538.8	 84.863664706964	 15.1350143918731	 .820017161736936
 539	 84.86209662061	 15.1365823454723	 .819972172131497
 539.2	 84.8607408981317	 15.1379379537298	 .819933279149514
 539.4	 84.8595939976341	 15.1390847582313	 .819900379556197
 539.6	 84.8586522930567	 15.1400263847206	 .819873367984652
 539.8	 84.8579120777907	 15.1407665394831	 .819852137026139
 540	 84.8573695683043	 15.14130900572	 .819836577320332
 540.2	 84.8570209077711	 15.1416576399211	 .819826577645498
 540.4	 84.8568621696972	 15.1418163682374	 .819822025008515
 540.6	 84.8568893615437	 15.1417891828592	 .819822804734675
 540.8	 84.8570984283403	 15.1415801384028	 .819828800557195
 541	 84.8582050923913	 15.1404735750191	 .819860540436938
 541.2	 84.8594799235255	 15.1391988592274	 .819897106356592
 541.4	 84.8609189351471	 15.1377599772749	 .819938385171673
 541.6	 84.8625180945593	 15.1361609615068	 .81998426252774
 541.8	 84.8642733262249	 15.1344058871043	 .820034622941076
 542	 84.8661805150023	 15.1324988688497	 .820089349878808
 542.2	 84.8682355093525	 15.1304440579197	 .820148325838402
 542.4	 84.8704341245141	 15.1282456387102	 .820211432426481
 542.6	 84.8727721456455	 15.1259078256952	 .820278550436931
 542.8	 84.8752453309296	 15.1234348603212	 .820349559928238
 543	 84.8778494146407	 15.1208310079415	 .820424340300021
 543.2	 84.8805801101707	 15.1181005547904	 .820502770368715
 543.4	 84.8834331130113	 15.115247805	 .820584728442372
 543.6	 84.886404103693	 15.1122770776631	 .820670092394522
 543.8	 84.8894887506762	 15.109192703941	 .820758739737087
 544	 84.8926827131946	 15.1059990242212	 .820850547692299
 544.2	 84.8959816440483	 15.102700385324	 .820945393263577
 544.4	 84.8993811923459	 15.0993011377612	 .821043153305358
 544.6	 84.9028770061934	 15.095805633047	 .82114370459184
 544.8	 84.9064647353287	 15.0922182210635	 .821246923884602
 545	 84.9101400337021	 15.0885432474813	 .821352687999098
 545.2	 84.9138985619994	 15.084785051236	 .82146087386998
 545.4	 84.9177359901079	 15.0809479620621	 .82157135861524
 545.6	 84.921647999525	 15.0770362980853	 .821684019599148
 545.8	 84.925630285708	 15.0730543634728	 .821798734493969
 546	 84.9296785603636	 15.0690064461435	 .821915381340447
 546.2	 84.9337788036561	 15.0649065643286	 .822033557566617
 546.4	 84.9379267651099	 15.0607589681333	 .822153141855981
 546.6	 84.9421279753376	 15.0565581278085	 .822274294864295
 546.8	 84.9463782491808	 15.0523082281474	 .822396897154392
 547	 84.9506734281617	 15.0480134272649	 .822520829938774
 547.2	 84.9550093824018	 15.0436778546791	 .822645975132198
 547.4	 84.9593820124805	 15.0393056094527	 .822772215402946
 547.6	 84.9637872512322	 15.0349007583965	 .822899434222793
 547.8	 84.9682210654831	 15.0304673343324	 .823027515915658
 548	 84.9726794577279	 15.0260093344167	 .823156345704941
 548.2	 84.9771584677464	 15.0215307185242	 .823285809759546
 548.4	 84.9816541741601	 15.017035407691	 .823415795238588
 548.6	 84.9861626959301	 15.0125272826175	 .823546190334784
 548.8	 84.9906801937963	 15.0080101822286	 .823676884316543
