Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 1005.76923076923 	 33.1474051843728 	 1036.10256410256 	 45.5299430594997 	 1045.75 	 52.7160543227246 							 925 	 22.1843809231372 					 981 	 26.3535776361872 	 1002 	 29.6086145428699 	 1038.07692307692 	 52.3442919483862 			 1079 	 74.4111262446076 	 874.25 	 33.6663073858719 	 867.25 	 38.3374290651082 					 1035.55029585799 	 47.8549167995981 	 1075.5 	 72.181095542912 			 1087.4358974359 	 79.1822904421568 	 1016 	 36.2473567341729 			 1093 	 85.5065316505452 	 1067.82692307692 	 70.368809164741 	 907.5 	 25.3059091228781 	 1038.07692307692 	 49.4581985074931 	 1030 	 42.2758053869181 	 1072 	 69.2308511231002 	 1024.4358974359 	 40.0969082848616 	 1048.66666666667 	 47.3323287944841 			 1056.25 	 57.560160698622 							 886.5 	 34.2850175435912 				
 1006.66666666667 	 33.4378620600589 	 1037 	 46.0043363739363 	 1046.82692307692 	 53.3344649600924 							 929.307692307692 	 22.009233156721 					 984.5 	 26.9713184412595 	 1004.15384615385 	 30.1777848495882 	 1038.75 	 52.7283914273755 			 1080.07692307692 	 75.0484690058909 	 875.326923076923 	 33.1590613158374 	 868.326923076923 	 37.6753958727864 					 1036.10256410256 	 48.1436728135861 	 1076.57692307692 	 72.8233549966179 			 1088.33333333333 	 79.6399501611158 	 1017.4358974359 	 36.7874937425446 			 1094.32544378698 	 85.899080293953 	 1068.5 	 70.7777574688918 	 909.653846153846 	 24.905994701932 	 1038.75 	 49.8310109317926 	 1031.4358974359 	 42.9607425004587 	 1073.07692307692 	 69.8960164654146 	 1025.33333333333 	 40.4897716983365 	 1050.10256410256 	 48.0776141896306 			 1057.32692307692 	 58.2278678658651 							 887.576923076923 	 33.7742979047069 				
 1008.10256410256 	 33.9125194592011 	 1038.07692307692 	 46.5804785424194 	 1047.5 	 53.7238794730175 							 932 	 21.9419283435129 					 988 	 27.6445132011875 	 1005.5 	 30.5462759392264 	 1039.82692307692 	 53.3469306822949 			 1080.75 	 75.4429431247377 	 876 	 32.850419697094 	 869 	 37.2714794966913 					 1037 	 48.6163798766128 	 1077.25 	 73.2214430879225 			 1089.76923076923 	 80.3547846186539 	 1018.33333333333 	 37.1317103092057 			 1095.15384615385 	 86.1313212028647 	 1069.57692307692 	 71.4274712340323 	 911 	 24.6730892746851 	 1039.82692307692 	 50.4325140814197 	 1032.33333333333 	 43.3955043336953 	 1073.75 	 70.309441311935 	 1026.76923076923 	 41.1289554915763 	 1051 	 48.5491912349403 			 1058 	 58.6469081034811 							 888.25 	 33.4631768758843 				
 1009 	 34.2154356541042 	 1038.75 	 46.9443367519169 	 1048.57692307692 	 54.3514516112847 							 936.307692307692 	 21.898868065049 					 990.153846153846 	 28.0870857975539 	 1007.65384615385 	 31.1566580739428 	 1040.5 	 53.735911831717 			 1081.82692307692 	 76.0675494881526 	 876.883629191321 	 32.4548498416429 	 870.076923076923 	 36.6408237249609 					 1038.07692307692 	 49.1892165501214 	 1078.32692307692 	 73.8526982682987 			 1090.66666666667 	 80.7903023766298 	 1019.76923076923 	 37.6931347682948 			 1096.5 	 86.4871481522796 	 1070.25 	 71.830456869109 	 913.153846153846 	 24.3265490782447 	 1040.5 	 50.8115164426411 	 1033.21696252465 	 43.8285691057912 	 1074.82692307692 	 70.966859583264 	 1027.66666666667 	 41.5350643043005 	 1052.07692307692 	 49.120830454201 			 1059.07692307692 	 59.3198984589078 							 889.326923076923 	 32.9781009550659 				
 1010.4358974359 	 34.7102028566386 	 1039.82692307692 	 47.5324714990974 	 1049.25 	 54.7464212737217 							 939 	 21.9111344838941 					 991.5 	 28.3748718978109 	 1009 	 31.5513487125316 	 1041.57692307692 	 54.3619297371879 			 1082.5 	 76.4536378110733 	 877.435897435897 	 32.2130839040355 	 870.75 	 36.2563241835415 					 1038.75 	 49.5502756527048 	 1079 	 74.2434832727392 			 1092.10256410256 	 81.468475486705 	 1020.66666666667 	 38.0507321655598 			 1098.65384615385 	 87.0008818025687 	 1071.32692307692 	 72.4699081898458 	 914.5 	 24.1256965539748 	 1041.57692307692 	 51.422693814419 	 1033.76923076923 	 44.1017384574527 	 1075.5 	 71.3750054254578 	 1029.10256410256 	 42.1954028297153 	 1052.75 	 49.4812345832809 			 1059.75 	 59.7419680864436 							 890 	 32.6827614600458 				
 1011.33333333333 	 35.0257935365404 	 1040.5 	 47.9037410026948 	 1050.32692307692 	 55.3825932272547 							 943.307692307692 	 21.9917006839045 					 993.653846153846 	 28.8535222575886 	 1010.4358974359 	 31.9837208009271 	 1042.25 	 54.7553688246679 			 1083.57692307692 	 77.0641528965817 	 878.333333333333 	 31.8290313439735 	 871.826923076923 	 35.6563819673817 					 1039.82692307692 	 50.1327194527185 	 1080.07692307692 	 74.8623767305119 			 1093 	 81.8803451645275 	 1022.10256410256 	 38.6336750003226 			 1100 	 87.287296408046 	 1072 	 72.8660285759723 	 916.653846153846 	 23.8284881571389 	 1042.25 	 51.8075911439146 	 1034.66666666667 	 44.549725492376 	 1076.57692307692 	 72.02327566144 	 1030 	 42.6146965988591 	 1053.82692307692 	 50.0627896813399 			 1060.82692307692 	 60.4193326174389 							 890.883629191321 	 32.3040304639654 				
 1012.76923076923 	 35.5410019981302 	 1041.57692307692 	 48.5035857861847 	 1051 	 55.7827492864029 							 946 	 22.0794622472211 					 995 	 29.1642177121474 	 1011.33333333333 	 32.2599807694902 	 1043.32692307692 	 55.3881571287363 			 1084.25 	 77.4410172895357 	 879.769230769231 	 31.2367737669467 	 872.5 	 35.2908376461254 					 1040.5 	 50.4996533436505 	 1080.75 	 75.2450154174095 			 1094.4358974359 	 82.5195782678545 	 1023 	 39.0047820582653 					 1073.07692307692 	 73.4937751123568 	 918 	 23.6573182600022 	 1043.32692307692 	 52.4279432428203 	 1035.55029585799 	 44.9957354382873 	 1077.25 	 72.4252648708971 	 1031.4358974359 	 43.2960464552978 	 1054.5 	 50.4292729937463 			 1061.5 	 60.8438394736025 							 891.435897435897 	 32.0724392054294 				
 1013.66666666667 	 35.8694653859762 	 1042.25 	 48.8820740803228 	 1052.07692307692 	 56.4269023808966 							 950.307692307692 	 22.2789038786293 					 997.153846153846 	 29.6801136272598 	 1012.76923076923 	 32.7117508193861 	 1044 	 55.7855924757526 			 1085.32692307692 	 78.0361165275122 	 880.666666666667 	 30.8801673630252 	 873.576923076923 	 34.7208067117889 					 1041.57692307692 	 51.0912759631641 	 1081.82692307692 	 75.8502087734153 			 1095.33333333333 	 82.9064619005337 	 1024.4358974359 	 39.6073340078092 					 1073.75 	 73.8821313224844 	 920.153846153846 	 23.4058897132008 	 1044 	 52.8184058774711 	 1036.10256410256 	 45.2769522504279 	 1078.32692307692 	 73.0629820290922 	 1032.33333333333 	 43.728404840016 	 1055.57692307692 	 51.0203525751636 			 1062.57692307692 	 61.5246405959398 							 892.333333333333 	 31.7043654879281 				
 1015.10256410256 	 36.4054161451418 	 1043.32692307692 	 49.4932946365109 	 1052.75 	 56.8318400831883 							 953 	 22.440219693228 					 998.5 	 30.0144625590361 	 1013.66666666667 	 33.0002617058195 	 1045.07692307692 	 56.4243819418628 			 1086 	 78.4029407934335 	 882.102564102564 	 30.3306555458917 	 874.25 	 34.3736817854172 					 1042.25 	 51.4638012959773 	 1082.5 	 76.2238727536066 			 1096.76923076923 	 83.50475945118 	 1025.33333333333 	 39.9893748075182 					 1074.82692307692 	 74.4967415418247 	 921.5 	 23.2623274816994 	 1045.07692307692 	 53.4473768226625 	 1037 	 45.7379374593544 	 1079 	 73.4579372507132 	 1033.76923076923 	 44.4305214376831 	 1056.25 	 51.3926551908132 			 1063.25 	 61.9509907410835 							 893.769230769231 	 31.1363026432922 				
 1016 	 36.7469292971369 	 1044 	 49.8787759770611 	 1053.82692307692 	 57.483297525545 							 957.307692307692 	 22.7569506809624 					 1000.65384615385 	 30.5688124230064 	 1015.10256410256 	 33.4718335262721 	 1045.75 	 56.8253136533953 			 1086.88362919132 	 78.8783132047855 	 883 	 30.0000370231282 	 875.326923076923 	 33.8326589656065 					 1043.32692307692 	 52.0641238709455 	 1083.57692307692 	 76.8140560785669 			 1097.66666666667 	 83.8655041098036 	 1026.76923076923 	 40.6114395630448 					 1075.5 	 74.8764445511603 	 923.653846153846 	 23.053580784812 	 1045.75 	 53.8430393528887 	 1038.07692307692 	 46.2976129107389 	 1080.07692307692 	 74.0837013521374 	 1034.66666666667 	 44.8757574708121 	 1057.32692307692 	 51.9928185244869 			 1064.32692307692 	 62.6342332698836 							 894.666666666667 	 30.794000337188 				
 1017.4358974359 	 37.3038859091265 	 1045.07692307692 	 50.5009834248631 	 1054.5 	 57.8925755240574 							 960 	 22.9917204814141 					 1002 	 30.9275782862792 	 1016 	 33.7728436198973 	 1046.82692307692 	 57.4692738709701 			 1087.4358974359 	 79.1717407278129 	 884.435897435897 	 29.4909501251271 	 876 	 33.5033647833417 					 1044 	 52.4419251811552 	 1084.25 	 77.1779376892074 			 1099.10256410256 	 84.4211781645116 	 1027.66666666667 	 41.0069868253239 					 1076.57692307692 	 75.4765078693331 	 925 	 22.9358232738585 	 1046.82692307692 	 54.4800153444291 	 1038.75 	 46.6509710948955 	 1080.75 	 74.4707513384913 	 1036.10256410256 	 45.5982841507146 	 1058 	 52.3706491504544 			 1065 	 63.0617841919293 							 896.102564102564 	 30.2661382697139 				
 1018.33333333333 	 37.658600103822 	 1045.75 	 50.8931970563374 	 1055.57692307692 	 58.5506016492372 							 963.5 	 23.3396827514257 					 1004.15384615385 	 31.5216108471815 	 1017.4358974359 	 34.2646065030319 	 1047.5 	 57.8731638765569 			 1088.33333333333 	 79.6423359941299 	 885.333333333333 	 29.1848826816926 	 876.883629191321 	 33.0812072887121 					 1045.07692307692 	 53.0504166925821 	 1085.32692307692 	 77.7518389210404 			 1100 	 84.7548295953523 	 1029.10256410256 	 41.6506764012652 					 1077.25 	 75.8466849636299 	 927.650887573965 	 22.7314956496912 	 1047.5 	 54.8804757566958 	 1039.82692307692 	 47.2219739432951 	 1081.82692307692 	 75.0831769664095 	 1037 	 46.0561373870533 	 1059.07692307692 	 52.9794043758203 			 1066.07692307692 	 63.7464138178709 							 897 	 29.9483147024524 				
 1019.76923076923 	 38.2367809490971 	 1046.82692307692 	 51.5259451392981 	 1056.25 	 58.963741661807 							 967 	 23.7366522493809 					 1005.5 	 31.9055626840689 	 1018.33333333333 	 34.5783533257266 	 1048.57692307692 	 58.5214035954779 			 1089.21696252465 	 80.0979411622501 	 886.769230769231 	 28.7139531442946 	 877.435897435897 	 32.8231224810095 					 1045.75 	 53.4331454782742 	 1086 	 78.1051570936617 					 1030 	 42.0597369607171 					 1078.32692307692 	 76.4308220734763 	 929.307692307692 	 22.6217799596275 	 1048.57692307692 	 55.5247838782973 	 1040.5 	 47.5823296920571 	 1082.5 	 75.4614626001043 	 1038.07692307692 	 46.6118484617699 	 1059.75 	 53.3624392531244 			 1066.75 	 64.1744905679677 							 898.435897435897 	 29.4585880735148 				
 1020.66666666667 	 38.6048166832337 	 1047.5 	 51.9245936251953 	 1057.32692307692 	 59.6275416048581 							 970.5 	 24.1867872884785 					 1007.65384615385 	 32.5405031637165 	 1019.76923076923 	 35.0906764702375 	 1049.25 	 58.9276760333891 			 1089.76923076923 	 80.378680535855 	 887.666666666667 	 28.4310433042726 	 878.333333333333 	 32.4130327523491 					 1046.82692307692 	 54.0492214195472 	 1086.88362919132 	 78.5625094726062 					 1031.4358974359 	 42.7250218759825 					 1079 	 76.790623330793 	 932 	 22.4719401866234 	 1049.25 	 55.929602923309 	 1041.57692307692 	 48.1643850055279 	 1083.57692307692 	 76.0591886400002 	 1038.75 	 46.9626110311256 	 1060.82692307692 	 53.9792512710528 			 1067.82692307692 	 64.8594026475871 							 899.333333333333 	 29.1639600018925 				
 1022.10256410256 	 39.2043866460533 	 1048.57692307692 	 52.5673761399724 	 1058 	 60.0440283528511 							 974 	 24.689414036711 					 1009 	 32.9503994165754 	 1020.66666666667 	 35.4173831093633 	 1050.32692307692 	 59.5792440717129 			 1090.66666666667 	 80.8281231416344 	 889.102564102564 	 27.9960859673787 	 879.769230769231 	 31.7803258911589 					 1047.5 	 54.4364954012367 	 1087.4358974359 	 78.8445134992987 					 1032.33333333333 	 43.1475505719667 					 1079.88362919132 	 77.2565658032254 	 936.307692307692 	 22.3024999962788 	 1050.32692307692 	 56.5805103314402 	 1042.25 	 48.5315519742675 	 1084.25 	 76.4278690679456 	 1039.82692307692 	 47.5292657892977 	 1061.5 	 54.3671394669114 			 1068.5 	 65.2872998916441 							 900.769230769231 	 28.7103368985676 				
 1023 	 39.5858282381182 	 1049.25 	 52.9721238255354 	 1059.07692307692 	 60.7127481935096 							 977.5 	 25.2437475763899 					 1010.4358974359 	 33.3988397969082 	 1022.10256410256 	 35.9506094538261 	 1051 	 59.9872860460006 			 1092.10256410256 	 81.5292913991588 	 890 	 27.7349985362838 	 880.666666666667 	 31.399174441931 					 1048.57692307692 	 55.0595167541903 	 1088.33333333333 	 79.2962920994443 					 1033.76923076923 	 43.8343129826882 					 1080.4358974359 	 77.5439742759977 	 939 	 22.238753299337 	 1051 	 56.9892111496338 	 1043.32692307692 	 49.12433770362 	 1085.32692307692 	 77.0095685617671 	 1040.5 	 47.8867785187314 	 1062.57692307692 	 54.9913978421561 			 1069.57692307692 	 65.9713430628939 							 901.666666666667 	 28.4376517904026 				
 1024.4358974359 	 40.2047521972003 	 1050.32692307692 	 53.6243722887184 	 1059.75 	 61.1320296503751 							 981 	 25.8513274491042 					 1011.33333333333 	 33.6850509208984 	 1023 	 36.2904805167307 	 1052.07692307692 	 60.6411728164147 			 1093 	 81.9559493237839 	 891.325443786982 	 27.3640667752447 	 882.102564102564 	 30.8115281174443 					 1049.25 	 55.4509193414344 	 1089.76923076923 	 80.0019126955882 					 1034.66666666667 	 44.2702061371727 					 1081.33333333333 	 78.0045753885465 	 943.307692307692 	 22.2014709432132 	 1052.07692307692 	 57.6459246995545 	 1044 	 49.4980993198229 	 1086 	 77.3678273591794 	 1041.57692307692 	 48.4640776204563 	 1063.25 	 55.3837383261247 			 1070.25 	 66.3983275507214 							 903.102564102564 	 28.0181624374147 				
 1025.33333333333 	 40.5969111870802 	 1051 	 54.0348439297012 	 1060.82692307692 	 61.8047366052191 							 984.5 	 26.5138629628063 					 1012.76923076923 	 34.1525748803889 	 1024.4358974359 	 36.8429575366926 	 1052.75 	 61.0503355537459 			 1094.4358974359 	 82.6194490637839 	 892.153846153846 	 27.140891962712 	 883 	 30.4577648228542 					 1050.32692307692 	 56.0801919054152 	 1090.66666666667 	 80.431793012302 					 1035.55029585799 	 44.7043752974209 					 1082.76923076923 	 78.7243570916692 	 946 	 22.2174462822528 	 1052.75 	 58.0579927353411 	 1045.07692307692 	 50.1012438354168 	 1086.88362919132 	 77.8317329130032 	 1042.25 	 48.8281387543272 	 1064.32692307692 	 56.014786022011 			 1071.32692307692 	 67.0803080195589 							 904 	 27.7662134406863 				
 1026.76923076923 	 41.2350072400835 	 1052.07692307692 	 54.6959255383983 	 1061.5 	 62.2262058886279 							 986.653846153846 	 26.9496940420793 					 1013.66666666667 	 34.4508148608884 	 1025.33333333333 	 37.1936628423955 	 1053.82692307692 	 61.7054752489522 			 1095.33333333333 	 83.0218437831067 	 893.5 	 26.7920178845857 	 884.435897435897 	 29.9127081908356 					 1051 	 56.4752718979317 	 1092.10256410256 	 81.1011368312679 					 1036.10256410256 	 44.9782292095527 					 1083.66666666667 	 79.1630748277499 	 950.307692307692 	 22.3041734016745 	 1053.82692307692 	 58.719659093844 	 1045.75 	 50.4813517985822 	 1087.4358974359 	 78.1178661894035 	 1043.32692307692 	 49.4157352710056 	 1065 	 56.4111528493082 			 1072 	 67.5056214736594 							 905.325443786982 	 27.4080768031201 				
 1027.66666666667 	 41.6404613158435 	 1052.75 	 55.1117051314559 	 1062.57692307692 	 62.9019376807445 							 988 	 27.2332178942495 					 1015.10256410256 	 34.9377420269714 	 1026.76923076923 	 37.765445150044 	 1054.5 	 62.1150756783243 			 1096.76923076923 	 83.6454442795391 	 895.653846153846 	 26.2680365960801 	 885.333333333333 	 29.5848012760811 					 1052.07692307692 	 57.1100460161731 	 1093 	 81.507605001649 					 1037 	 45.4273178806131 					 1085.10256410256 	 79.8464593314828 	 953 	 22.395959097948 	 1054.5 	 59.1345423292091 	 1046.82692307692 	 51.0944315638701 	 1088.33333333333 	 78.5764003617808 	 1044 	 49.7861125647187 	 1066.07692307692 	 57.0482805107369 			 1073.07692307692 	 68.184307969489 							 906.153846153846 	 27.1924945728839 				
 1029.10256410256 	 42.299793419546 	 1053.82692307692 	 55.7809210759889 	 1063.25 	 63.3249852841968 							 990.153846153846 	 27.7050012086247 					 1016 	 35.2482037838774 	 1027.66666666667 	 38.1294992650448 	 1055.57692307692 	 62.7703491486604 			 1097.66666666667 	 84.0222700466707 	 897 	 25.9610730906224 	 886.769230769231 	 29.0799139648098 					 1052.75 	 57.5083175669701 	 1094.4358974359 	 82.1383772262208 					 1038.07692307692 	 45.9728408686213 					 1086 	 80.2615990774662 	 957.307692307692 	 22.6021677758415 	 1055.57692307692 	 59.8002486219234 	 1047.5 	 51.4806044434792 	 1089.21696252465 	 79.0198802516211 	 1045.07692307692 	 50.3836096280135 	 1066.75 	 57.4482129008262 			 1073.75 	 68.6071703885881 							 907.5 	 26.8553317922427 				
 1030 	 42.7184844492732 	 1054.5 	 56.2015509278851 	 1064.32692307692 	 64.0027226208577 							 991.5 	 28.0113927159209 					 1017.4358974359 	 35.7548303456248 	 1029.10256410256 	 38.7227417769123 	 1056.25 	 63.1796719223145 			 1099.10256410256 	 84.6040307067678 	 899.153846153846 	 25.5012478687807 	 887.666666666667 	 28.7763744132893 					 1053.82692307692 	 58.1477882937414 	 1095.33333333333 	 82.5200828931919 					 1038.75 	 46.3174293095874 					 1087.4358974359 	 80.9060017540405 	 960 	 22.76794143831 	 1056.25 	 60.217358158413 	 1048.57692307692 	 52.1031418664593 	 1089.76923076923 	 79.2929165731197 	 1045.75 	 50.7600389235143 	 1067.82692307692 	 58.0906553852066 			 1074.82692307692 	 69.2812997747628 							 909.653846153846 	 26.34858452787 				
 1031.4358974359 	 43.3989130165863 	 1055.57692307692 	 56.8781351170547 	 1065 	 64.4266912061232 							 993.653846153846 	 28.5204183219083 					 1018.33333333333 	 36.0776903399582 	 1030 	 39.1002643036917 	 1057.32692307692 	 63.833910270475 			 1100 	 84.9541709437576 	 900.5 	 25.2326583343153 	 889.102564102564 	 28.3093191436139 					 1054.5 	 58.5487311609387 	 1096.76923076923 	 83.1102646242895 					 1039.82692307692 	 46.8745342332529 					 1088.33333333333 	 81.2960325104476 	 964.307692307692 	 23.092207325134 	 1057.32692307692 	 60.8861331963423 	 1049.25 	 52.4950638246914 	 1090.66666666667 	 79.7296391516918 	 1046.82692307692 	 51.3669875288492 	 1068.5 	 58.4936577233257 			 1075.5 	 69.7009131396274 							 911 	 26.0515240810433 				
 1032.33333333333 	 43.8307231067921 	 1056.25 	 57.3031151909392 	 1066.07692307692 	 65.1053562971198 							 995 	 28.8505035797146 					 1019.76923076923 	 36.604283115977 	 1031.4358974359 	 39.7151293246833 	 1058 	 64.2422102385419 					 902.653846153846 	 24.8316384913374 	 890 	 28.0287175127619 					 1055.57692307692 	 59.1920389111011 	 1097.66666666667 	 83.4660381511777 					 1040.5 	 47.2262944201279 					 1089.76923076923 	 81.8991478465888 	 967 	 23.3319545429906 	 1058 	 61.304844212052 	 1050.32692307692 	 53.1265253313957 	 1092.10256410256 	 80.4099416319314 	 1047.5 	 51.7491714395424 	 1069.57692307692 	 59.1405943318784 			 1076.57692307692 	 70.3691966527763 							 913.153846153846 	 25.606277930693 				
 1033.76923076923 	 44.5320075463144 	 1057.32692307692 	 57.9862334515083 	 1066.75 	 65.5295564135464 							 997.153846153846 	 29.3981205445614 					 1020.66666666667 	 36.9396974782377 	 1032.33333333333 	 40.1062022272553 	 1059.07692307692 	 64.8941991462557 					 904 	 24.598268118291 	 891.325443786982 	 27.6297006947173 					 1056.25 	 59.5950990236508 	 1099.10256410256 	 84.0139115304694 					 1041.57692307692 	 47.7947555765716 					 1090.66666666667 	 82.2627232212663 	 970.5 	 23.6903605964149 	 1059.07692307692 	 61.9756603374771 	 1051 	 53.5238449990117 	 1093 	 80.8232437671085 	 1048.57692307692 	 52.3650684460039 	 1070.25 	 59.546136462615 			 1077.25 	 70.7847490139003 							 914.5 	 25.3460698303798 				
