Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 1009 	 4.64025514279403 	 1002 	 4.78561843305377 	 1044 	 4.12854547799935 	 838.307692307692 	 5.84366951221633 	 1016 	 4.29203552264689 	 1044 	 3.93069586548754 	 1044 	 4.22939747099595 	 1030 	 4.18156334293656 	 1044 	 4.35736976821205 	 1023 	 4.19592305861395 	 1044 	 4.20939037442811 	 1009 	 4.45874383895641 	 1030 	 4.6145656865669 	 1016 	 4.49388552630309 	 1023 	 4.37459172697797 	 1051 	 4.24692097037793 	 1086 	 3.47091129601167 	 1065 	 3.59713535491804 	 1044 	 3.86872903365759 	 1009 	 4.8441780425773 	 1009 	 4.7321981545299 	 1065 	 3.66196866993002 	 1002 	 4.27069503872333 	 995 	 4.74958344829575 	 1044 	 4.31016659252539 	 1002 	 4.75990767037472 	 1009 	 4.65636202723555 	 1079 	 3.81069984593854 	 1044 	 4.51764186294371 	 1023 	 4.52993296204397 	 1009 	 4.28274058409913 	 1058 	 4.7093829042735 	 1079 	 3.69753594948992 	 1079 	 3.33030044593386 	 1009 	 4.30780230999613 	 813 	 6.19564462612687 	 1016 	 4.40781564471316 	 1030 	 4.05959786616214 	 1030 	 3.95148352360158 	 1058 	 3.9672098417793 
 1016 	 4.58341177114154 	 1009 	 4.73242138928196 	 1051 	 4.04197187409816 	 841 	 5.77381786959501 	 1023 	 4.23134107816166 	 1051 	 3.86203186652024 	 1051 	 4.15423706960834 	 1037 	 4.11190153680104 	 1051 	 4.26583698786224 	 1030 	 4.13400535277991 	 1051 	 4.13592718140362 	 1016 	 4.39960979695355 	 1037 	 4.54233274770773 	 1023 	 4.4303643713068 	 1030 	 4.31507382520319 	 1058 	 4.16642879318124 	 1093 	 3.39859023412296 	 1072 	 3.52281896631062 	 1051 	 3.79148842861224 	 1016 	 4.78591905397948 	 1016 	 4.67639452368987 	 1072 	 3.58243190505493 	 1009 	 4.21691857532957 	 1002 	 4.72923688428774 	 1051 	 4.23374719984157 	 1009 	 4.70316830563123 	 1016 	 4.60194421208129 	 1086 	 3.73199052033412 	 1051 	 4.43719448581738 	 1030 	 4.46404946756888 	 1016 	 4.23134501061631 	 1065 	 4.61559843155718 	 1086 	 3.62016966841089 	 1086 	 3.25970048332838 	 1016 	 4.25604939066905 	 817.307692307692 	 6.1228473426978 	 1023 	 4.34914776588028 	 1037 	 3.99151298290877 	 1037 	 3.88532596025727 	 1065 	 3.8858931597216 
 1023 	 4.52508985151445 	 1016 	 4.6791914417433 	 1058 	 3.95625162599536 	 845.307692307692 	 5.66247446322628 	 1030 	 4.16872386272899 	 1058 	 3.79224638705283 	 1058 	 4.07801714839231 	 1044 	 4.04070116768553 	 1058 	 4.17528494505053 	 1037 	 4.07023269693517 	 1058 	 4.06127937338569 	 1023 	 4.33863543054862 	 1044 	 4.46818428816805 	 1030 	 4.36483855965302 	 1037 	 4.25368686053209 	 1065 	 4.08555504136654 	 1100 	 3.32762903623729 	 1079 	 3.4493209801853 	 1058 	 3.71427564475531 	 1023 	 4.72614909368802 	 1023 	 4.61947861773465 	 1079 	 3.50526667811737 	 1016 	 4.16170449860579 	 1009 	 4.67318248480269 	 1058 	 4.15621965587763 	 1016 	 4.64513988115921 	 1023 	 4.54640182988815 	 1093 	 3.65448493411873 	 1058 	 4.35564046213686 	 1037 	 4.39614861367672 	 1023 	 4.17877278833193 	 1072 	 4.5222050826464 	 1093 	 3.54418780801731 	 1093 	 3.19171813990907 	 1023 	 4.2030915851042 	 820 	 6.07549426110319 	 1030 	 4.28863828626413 	 1044 	 3.92196046156813 	 1044 	 3.81772811631089 	 1072 	 3.80524541671676 
 1030 	 4.46502883837278 	 1023 	 4.62539313868092 	 1065 	 3.87175162274903 	 848 	 5.59336893888622 	 1037 	 4.10423286926442 	 1065 	 3.72168061373044 	 1065 	 4.00112441444349 	 1051 	 3.96822926333194 	 1065 	 4.08609409796175 	 1044 	 4.00471218736243 	 1065 	 3.98581685862012 	 1030 	 4.27572180964406 	 1051 	 4.39234216771627 	 1037 	 4.29735691383912 	 1044 	 4.19041715929857 	 1072 	 4.00463732266379 			 1086 	 3.3769208335762 	 1065 	 3.63747019280936 	 1030 	 4.66458078120211 	 1030 	 4.56109219491644 	 1086 	 3.43060970041097 	 1023 	 4.10484089995709 	 1016 	 4.61606406796768 	 1065 	 4.07797288430085 	 1023 	 4.58549741693183 	 1030 	 4.48938351020314 	 1100 	 3.57844625255131 	 1065 	 4.2733939387712 	 1044 	 4.32633236910921 	 1030 	 4.12473560841677 	 1079 	 4.42958237607899 	 1100 	 3.46982959503416 	 1100 	 3.12639490450286 	 1030 	 4.14864336709592 	 824.307692307692 	 5.99674244780978 	 1037 	 4.22623439080183 	 1051 	 3.85120818494847 	 1051 	 3.74894422608942 	 1079 	 3.72557755211177 
 1037 	 4.40309358771708 	 1030 	 4.57056767393691 	 1072 	 3.78877383438747 	 852.307692307692 	 5.49042286978552 	 1044 	 4.03798266641577 	 1072 	 3.65061203732808 	 1072 	 3.92387386383497 	 1058 	 3.89478946506907 	 1072 	 3.99857851697807 	 1051 	 3.93761652891975 	 1072 	 3.90984082453151 	 1037 	 4.21088575853198 	 1058 	 4.31508311590214 	 1044 	 4.22803691349331 	 1051 	 4.12533127763868 	 1079 	 3.9240160756079 			 1093 	 3.30586989849763 	 1072 	 3.56138109346766 	 1037 	 4.60105728194707 	 1037 	 4.50100264584549 	 1093 	 3.35856475120725 	 1030 	 4.04619862357983 	 1023 	 4.55751768610723 	 1072 	 3.99932354716292 	 1030 	 4.52400586032704 	 1037 	 4.4306618676985 			 1072 	 4.19079242398099 	 1051 	 4.25477500490593 	 1037 	 4.06906044160237 	 1086 	 4.33810000860489 					 1037 	 4.09253542207229 	 827 	 5.94568623336163 	 1044 	 4.16195780697426 	 1058 	 3.77955766976405 	 1058 	 3.67926275784057 	 1086 	 3.64718541622948 
 1044 	 4.33922976233426 	 1037 	 4.51437449910676 	 1079 	 3.70757737899108 	 855 	 5.43029513324691 	 1051 	 3.97015319172793 	 1079 	 3.57933933604973 	 1079 	 3.84659479210997 	 1065 	 3.82075366999007 	 1079 	 3.91300515138537 	 1058 	 3.86917206913964 	 1079 	 3.83367324697989 	 1044 	 4.14421400081715 	 1065 	 4.23677846592287 	 1051 	 4.15706466457509 	 1058 	 4.05856632240823 	 1086 	 3.84403293709301 			 1100 	 3.23638689940261 	 1079 	 3.48629627140541 	 1044 	 4.535506447504 	 1044 	 4.43906163495191 	 1100 	 3.289200668305 	 1037 	 3.98576018319384 	 1030 	 4.49726732691096 	 1079 	 3.92060501382306 	 1037 	 4.46055705799238 	 1044 	 4.37009227049742 			 1079 	 4.10818761344318 	 1058 	 4.18171049195544 	 1044 	 4.01165030236065 	 1093 	 4.24809512857179 					 1044 	 4.03467474675131 	 831.307692307692 	 5.86118509531266 	 1051 	 4.095907291829 	 1065 	 3.70737416381461 	 1065 	 3.60903627168626 	 1093 	 3.57033347042791 
 1051 	 4.27346847068017 	 1044 	 4.4565564226796 	 1086 	 3.62839221347622 	 859.307692307692 	 5.33543362957609 	 1058 	 3.90097757515558 	 1086 	 3.50817648838943 	 1086 	 3.76962632494127 	 1072 	 3.74642464955405 	 1086 	 3.82960925857969 	 1065 	 3.79969610796836 	 1086 	 3.75765101741356 	 1051 	 4.07586381291374 	 1072 	 4.15773062623539 	 1058 	 4.08468221104642 	 1065 	 3.99037385550128 	 1093 	 3.76500683104253 					 1086 	 3.4124880073183 	 1051 	 4.46794608032528 	 1051 	 4.37521181908811 			 1044 	 3.92357664778194 	 1037 	 4.43516320541022 	 1086 	 3.84216226558265 	 1044 	 4.39512366806422 	 1051 	 4.3076196324964 			 1086 	 4.0259408979917 	 1065 	 4.1074732906118 	 1051 	 3.9524895450609 	 1100 	 4.15986592112414 					 1051 	 3.97504995942708 	 834 	 5.80671681371905 	 1058 	 4.02824814548076 	 1072 	 3.63495500552323 	 1072 	 3.53855163150051 	 1100 	 3.49525016164743 
 1058 	 4.20591729700101 	 1051 	 4.39694813367691 	 1093 	 3.55141192028936 	 862 	 5.27714482716524 	 1065 	 3.83077943386409 	 1093 	 3.43742705129215 	 1093 	 3.69329145264045 	 1079 	 3.67211745420988 	 1093 	 3.74858771293092 	 1072 	 3.72944679985529 	 1093 	 3.68209881773301 	 1058 	 4.00605113855687 	 1079 	 4.07827178824832 	 1065 	 4.01122659136247 	 1072 	 3.92095709764362 	 1100 	 3.6872272404998 					 1093 	 3.34019837138793 	 1058 	 4.39847503982486 	 1058 	 4.30948022703891 			 1051 	 3.85976912818192 	 1044 	 4.37113732758804 	 1093 	 3.76432503175236 	 1051 	 4.32776321250539 	 1058 	 4.24327190272133 			 1093 	 3.9443959291706 	 1072 	 4.0323355758019 	 1058 	 3.89163680372425 							 1058 	 3.91372408166614 	 838.307692307692 	 5.71716454416117 	 1065 	 3.95925462757436 	 1079 	 3.56260745168963 	 1079 	 3.46810687987201 		
 1065 	 4.13680689801403 	 1058 	 4.33547277555919 	 1100 	 3.4767907993649 	 866.307692307692 	 5.18574740940932 	 1072 	 3.75982204941806 	 1100 	 3.36737679985988 	 1100 	 3.61788965564403 	 1086 	 3.59815560048954 	 1100 	 3.67009602258393 	 1079 	 3.65871383557181 	 1100 	 3.60732135468574 	 1065 	 3.93509022559589 	 1086 	 3.99875614691662 	 1072 	 3.93697196866454 	 1079 	 3.85057170657825 							 1100 	 3.26963506237309 	 1065 	 4.3273223164368 	 1065 	 4.24202789720666 			 1058 	 3.79451814350259 	 1051 	 4.30520845735607 	 1100 	 3.68740015201212 	 1058 	 4.25860830429276 	 1065 	 4.17720899847409 			 1100 	 3.86387081725605 	 1079 	 3.95660597877954 	 1065 	 3.82926936049851 							 1065 	 3.85087905563526 	 841 	 5.65984862804327 	 1072 	 3.88914906250912 	 1086 	 3.49064543192281 	 1086 	 3.39800773633289 		
 1072 	 4.06632285815989 	 1065 	 4.27219269579763 			 869 	 5.12991325547956 	 1079 	 3.68839961632373 					 1093 	 3.52484645451707 			 1086 	 3.58781100491116 			 1072 	 3.86323659617048 	 1093 	 3.9195298853512 	 1079 	 3.86222534281796 	 1086 	 3.77951509467461 									 1072 	 4.25467189036159 	 1072 	 4.17298147733002 			 1065 	 3.72810252677611 	 1058 	 4.23747341726054 			 1065 	 4.18791304285112 	 1072 	 4.10955670570281 					 1086 	 3.88062100643755 	 1072 	 3.76552840238552 							 1072 	 3.78665992146765 	 845.307692307692 	 5.56631808391069 	 1079 	 3.81820057743027 	 1093 	 3.41936605719646 	 1093 	 3.32854436660994 		
 1079 	 3.99471017519935 	 1072 	 4.20715044916104 			 873.307692307692 	 5.04287079168072 	 1086 	 3.61682968038241 					 1100 	 3.45247424382866 			 1093 	 3.51704838199582 			 1079 	 3.7907824459142 	 1100 	 3.84092248567062 	 1086 	 3.78731839253977 	 1093 	 3.70809559548167 									 1079 	 4.18077183042332 	 1079 	 4.10253929861886 			 1072 	 3.66074855125184 	 1065 	 4.16815434254058 			 1072 	 4.11588266169104 	 1079 	 4.04051154855673 					 1093 	 3.80471480325279 	 1079 	 3.70061585476082 							 1079 	 3.72127237082852 	 848 	 5.50691144075481 	 1086 	 3.74671532311118 	 1100 	 3.34904297330877 	 1100 	 3.25998480337371 		
 1086 	 3.92226206071634 	 1079 	 4.14047078211103 			 876 	 4.98998300856493 	 1093 	 3.54542526386924 									 1100 	 3.44672417420449 			 1086 	 3.71804817636146 			 1093 	 3.71257830378086 	 1100 	 3.63662325332257 									 1086 	 4.10592252377706 	 1086 	 4.03095967217128 			 1079 	 3.59272207844578 	 1072 	 4.0974295679528 			 1079 	 4.04277896775412 	 1086 	 3.97032903740944 					 1100 	 3.72921027177085 	 1086 	 3.63478383325769 							 1086 	 3.6549720323328 	 852.307692307692 	 5.41711673889609 	 1093 	 3.67500612846934 						
 1093 	 3.84928789830018 	 1086 	 4.07234962157529 			 880.307692307692 	 4.90787582740561 	 1100 	 3.47448673835303 													 1093 	 3.64535315351531 			 1100 	 3.63831927746608 											 1093 	 4.03044324469984 	 1093 	 3.95852854254065 			 1086 	 3.52431983754653 	 1079 	 4.02553891471281 			 1086 	 3.96890926205914 	 1093 	 3.89929180169041 							 1093 	 3.5683050011769 							 1093 	 3.58803464977573 	 855 	 5.36377071435819 	 1100 	 3.60338344755237 						
 1100 	 3.77610359110519 	 1093 	 4.0030234967336 			 883 	 4.85820087570274 															 1100 	 3.57300710430311 															 1100 	 3.9546620621894 	 1100 	 3.88554969931765 			 1093 	 3.45584114635314 	 1086 	 3.95277230730683 			 1093 	 3.89459398491928 	 1100 	 3.82769997923914 							 1100 	 3.50146360713383 							 1100 	 3.5207470820053 	 859.307692307692 	 5.27757732362211 								
		 1100 	 3.93276041165385 			 887.307692307692 	 4.78142482192605 																																					 1100 	 3.38757954230511 	 1093 	 3.87943750034419 			 1100 	 3.82015699555121 																			 862 	 5.2233853034002 								
						 890 	 4.73515734512947 																																							 1100 	 3.8058503452326 																							 866.307692307692 	 5.13653504358388 								
						 894.307692307692 	 4.66390628145256 																																																															 869 	 5.08235510160035 								
						 897 	 4.62111424085756 																																																															 873.307692307692 	 4.99618853593233 								
						 901.307692307692 	 4.55822544003452 																																																															 876 	 4.94282353698053 								
						 904 	 4.5245661080129 																																																															 880.307692307692 	 4.85848090018755 								
						 908.307692307692 	 4.47316575324301 																																																															 883 	 4.8065733239542 								
						 911 	 4.44255360841029 																																																															 887.307692307692 	 4.72504536053069 								
						 915.307692307692 	 4.39595117894796 																																																															 890 	 4.67515315942386 								
						 918 	 4.36829638879534 																																																															 894.307692307692 	 4.59720404043177 								
						 922.307692307692 	 4.3262903995211 																																																															 897 	 4.5497407026965 								
						 925 	 4.30139531866413 																																																															 901.307692307692 	 4.47871459023392 								
						 929.307692307692 	 4.26365106826433 																																																															 904 	 4.43959586327762 								
						 932 	 4.24131658809666 																																																															 908.307692307692 	 4.37902160035257 								
						 936.307692307692 	 4.20749353193126 																																																															 911 	 4.3424597728663 								
						 939 	 4.18749494525058 																																																															 915.307692307692 	 4.2860944219801 								
						 943.307692307692 	 4.1572177200829 																																																															 918 	 4.25223936338706 								
						 946 	 4.13931206427877 																																																															 922.307692307692 	 4.20023795962891 								
						 950.307692307692 	 4.11340430175487 																																																															 925 	 4.16909136133588 								
						 953 	 4.10797523833381 																																																															 929.307692307692 	 4.12141048790883 								
						 957.307692307692 	 4.10037080540974 																																																															 932 	 4.09294249481895 								
						 960 	 4.09624145121164 																																																															 936.307692307692 	 4.04948990235496 								
						 964.307692307692 	 4.09053147387573 																																																															 939 	 4.02361781583325 								
						 967 	 4.08746880110331 																																																															 943.307692307692 	 3.98422591269004 								
						 971.307692307692 	 4.08327547678746 																																																															 946 	 3.96082531610914 								
						 974 	 4.08104117824909 																																																															 950.307692307692 	 3.92644929328933 								
						 978.307692307692 	 4.07798142589162 																																																															 953 	 3.91562492994235 								
						 981 	 4.07633587724474 																																																															 957.307692307692 	 3.89976970274788 								
						 985.307692307692 	 4.07402512723027 																																																															 960 	 3.8907413970811 								
						 988 	 4.07272779393479 																																																															 964.307692307692 	 3.87763867259016 								
						 992.307692307692 	 4.07078798340731 																																																															 967 	 3.87025028750449 								
						 995 	 4.0696085753919 																																																															 971.307692307692 	 3.85963512640862 								
						 999.307692307692 	 4.06767976251386 																																																															 974 	 3.85371266061154 								
						 1002 	 4.05423360201177 																																																															 978.307692307692 	 3.84529500126184 								
						 1006.30769230769 	 4.02606530605524 																																																															 981 	 3.84065441611315 								
						 1009 	 4.00848514282239 																																																															 985.307692307692 	 3.83413557887728 								
						 1013.30769230769 	 3.98031456086451 																																																															 988 	 3.83057616007687 								
						 1016 	 3.96264066292082 																																																															 992.307692307692 	 3.82561695742893 								
						 1020.30769230769 	 3.93418487422264 																																																															 995 	 3.8229298338524 								
						 1023 	 3.91625505719488 																																																															 999.307692307692 	 3.81920102625754 								
						 1027.30769230769 	 3.88727191825283 																																																															 1002 	 3.80565897632673 								
						 1030 	 3.86894975716047 																																																															 1006.30769230769 	 3.77831078135367 								
						 1034.30769230769 	 3.83925908191301 																																																															 1009 	 3.76162135843107 								
						 1037 	 3.82044830039723 																																																															 1013.30769230769 	 3.73546407520224 								
						 1041.30769230769 	 3.78991451571804 																																																															 1016 	 3.71940543236229 								
						 1044 	 3.77054551654897 																																																															 1020.30769230769 	 3.69408253972647 								
						 1048.30769230769 	 3.73908146453123 																																																															 1023 	 3.67844003319766 								
						 1051 	 3.7191145997019 																																																															 1027.30769230769 	 3.65361885622311 								
						 1055.30769230769 	 3.68667984368927 																																																															 1030 	 3.6381931431195 								
						 1058 	 3.66610374465141 																																																															 1034.30769230769 	 3.61357646879171 								
						 1062.30769230769 	 3.63272358122113 																																																															 1037 	 3.59819329112168 								
						 1065 	 3.6115793347888 																																																															 1041.30769230769 	 3.57351766000315 								
						 1069.30769230769 	 3.57729199140759 																																																															 1044 	 3.55802356644478 								
						 1072 	 3.55558878149746 																																																															 1048.30769230769 	 3.53306217388779 								
						 1076.30769230769 	 3.52045168347509 																																																															 1051 	 3.51732739461717 								
						 1079 	 3.49824831941243 																																																															 1055.30769230769 	 3.4918922056719 								
						 1083.30769230769 	 3.46236549900669 																																																															 1058 	 3.47581163225988 								
						 1086 	 3.43973338074921 																																																															 1062.30769230769 	 3.44976808331681 								
						 1090.30769230769 	 3.40322951150822 																																																															 1065 	 3.43327958737931 								
						 1093 	 3.3802522107744 																																																															 1069.30769230769 	 3.40652153228143 								
						 1097.30769230769 	 3.34326844190224 																																																															 1072 	 3.38955320051838 								
						 1100 	 3.32003798022882 																																																															 1076.30769230769 	 3.36200114635209 								
																																																																						 1079 	 3.34452466316584 								
																																																																						 1083.30769230769 	 3.31614791609654 								
																																																																						 1086 	 3.2981537658463 								
																																																																						 1090.30769230769 	 3.26895417243698 								
																																																																						 1093 	 3.2504536964242 								
																																																																						 1097.30769230769 	 3.22046470890361 								
																																																																						 1100 	 3.20148780526172 								
