Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 404.245562130178 	 39.2901917855241 	 405.653846153846 	 55.1012009560294 	 402.153846153846 	 44.7227894050117 	 402.153846153846 	 46.1296019097068 	 401.835229858898 	 45.9805245472331 	 403.703914428767 	 49.2257597266871 	 401.953914428767 	 40.4802805585954 	 405 	 56.8644790981767 	 405.384615384615 	 43.284943179436 	 401.331983805668 	 40.218379120244 	 407 	 49.0445992045827 	 412.090909090909 	 31.2716381756412 	 405.833333333333 	 53.4382576584526 	 401.378698224852 	 45.985872401927 	 405.061538461538 	 44.3406750089033 	 403.684210526316 	 45.4254879064921 	 403.5 	 42.183391144575 	 401.378698224852 	 48.9661396938291 	 401.378698224852 	 43.7012624639758 	 409.333333333333 	 37.1405268247424 	 404.117647058824 	 38.4353539755794 	 405.653846153846 	 52.5281309978573 	 404.938552571689 	 44.7518041191586 	 401.413461538462 	 44.5306742094803 	 405.384615384615 	 49.6918682514701 	 403.888888888889 	 49.4791673177086 	 401.378698224852 	 49.9059482813727 	 406.363636363636 	 36.1420179931636 	 404.117647058824 	 54.0845911163312 	 414 	 27.0295138668458 	 408.4 	 35.2521423893054 	 407.583333333333 	 47.8358301825649 	 403.930769230769 	 47.6275989846158 	 405.833333333333 	 56.8812525867271 	 401.687179487179 	 40.4917804695694 	 408.473684210526 	 52.2647365563436 	 401.563131543013 	 38.206065029437 	 401.4 	 54.6880533828412 	 402.261538461538 	 55.2040211241679 	 401.072320841552 	 47.039896150113 
 404.375 	 38.9688479960146 	 405.846901234335 	 54.5723132117025 	 402.663632225762 	 45.4887155444251 	 402.663632225762 	 46.7368059978644 	 402.153846153846 	 46.5909596197907 	 403.831360946746 	 48.8711623244683 	 402.081360946746 	 40.8337596690684 	 405.5 	 57.6951655250282 	 405.923076923077 	 41.7548984561634 	 401.473684210526 	 40.8431291541737 	 407.583333333333 	 48.0951488937741 	 412.727272727273 	 30.2625205203378 	 406.416666666667 	 53.0313311737411 	 401.524351388257 	 46.467826415174 	 405.265452890305 	 43.7944082533499 	 404.052631578947 	 47.0107836959436 	 403.85 	 43.7017108236712 	 401.524351388257 	 49.4851379523063 	 401.524351388257 	 44.1932163827314 	 410.5 	 35.6840551467928 	 404.529411764706 	 36.6980860659506 	 405.846901234335 	 52.0159211201569 	 405.108481262327 	 44.3189043881023 	 401.620562130178 	 45.2073086421579 	 405.923076923077 	 50.1450675614317 	 404.070146158904 	 48.9385502353617 	 401.524351388257 	 50.4610861624448 	 407 	 34.2756809872202 	 404.529411764706 	 55.4682975655795 	 415.166666666667 	 27.4556013603422 	 409.1 	 33.5837795747029 	 408.166666666667 	 46.5370058334692 	 404.096449704142 	 47.1415554549197 	 406.416666666667 	 55.993060621097 	 401.866666666667 	 41.1675082982415 	 408.842105263158 	 50.640650163559 	 401.665088757396 	 38.5066870631175 	 401.600777283709 	 55.2066153887787 	 402.8 	 55.1650109337922 	 401.185606635311 	 47.6006672170793 
 404.578914428767 	 38.4551817886747 	 405.967560659641 	 54.2349647594992 	 402.98224852071 	 45.8039738670123 	 402.98224852071 	 46.9770183222276 	 402.467560659641 	 47.0882772907293 	 404.038461538462 	 48.2626018186121 	 402.288461538462 	 41.3941219451155 	 406 	 58.1660431740479 	 406.461538461538 	 40.335020048795 	 401.613204609156 	 41.4664477565854 	 408.166666666667 	 46.9316805106385 	 413.363636363636 	 29.3867246056871 	 407 	 52.2136673915234 	 401.615384615385 	 46.7628491024867 	 405.392899408284 	 43.4456719271987 	 404.421052631579 	 48.5006453585451 	 404.2 	 45.2256773281372 	 401.615384615385 	 49.8021771368419 	 401.615384615385 	 44.4958543779685 	 411.666666666667 	 34.7181117034352 	 404.941176470588 	 35.0450779854879 	 405.967560659641 	 51.6884718215962 	 405.384615384615 	 43.6007627708534 	 401.75 	 45.6201417118786 	 406.461538461538 	 50.2454244238958 	 404.183431952663 	 48.5903835788172 	 401.615384615385 	 50.8005304294014 	 407.777777777778 	 32.1723126081735 	 404.941176470588 	 56.6211924639536 	 416.333333333333 	 28.2490076045037 	 409.8 	 32.091400814119 	 408.75 	 45.1183603953967 	 404.2 	 46.8297043716864 	 407 	 54.6709653206048 	 402.043392504931 	 41.8342209184365 	 409.210526315789 	 49.0566458233293 	 401.830769230769 	 38.9927438271211 	 401.726263086026 	 55.4924642705101 	 403.330177514793 	 54.6887630384415 	 401.25641025641 	 47.9499127521292 
 404.706360946746 	 38.1305709303527 	 406.163632225762 	 53.67773499322 	 403.5 	 46.0355264578244 	 403.5 	 47.1332035369559 	 402.663632225762 	 47.3439235481461 	 404.245562130178 	 47.6185003698484 	 402.495562130178 	 41.9346617093849 	 406.5 	 58.2682071397134 	 407 	 39.0333010974709 	 401.7004048583 	 41.8598695347851 	 408.75 	 45.6168577045447 	 414 	 28.640325115303 	 407.538461538462 	 51.1574377133269 	 401.761037778789 	 47.2241130626743 	 405.6 	 42.8692539445568 	 404.789473684211 	 49.8659537425315 	 404.55 	 46.7391672611462 	 401.761037778789 	 50.2967018425923 	 401.761037778789 	 44.9714251397861 	 412.833333333333 	 34.2294869209627 	 405.352941176471 	 33.485746126898 	 406.163632225762 	 51.1463239494882 	 405.660749506903 	 42.869984512945 	 401.953914428767 	 46.2527150842681 	 407 	 50.0071322021621 	 404.367521367521 	 48.0099260045943 	 401.761037778789 	 51.3305113852285 	 408.555555555556 	 30.2875114368691 	 405.352941176471 	 57.5121816016495 	 417.5 	 29.4271619418628 	 410.5 	 30.7760883887702 	 409.333333333333 	 43.6401401459805 	 404.363131543013 	 46.3272682183921 	 407.466666666667 	 53.3746147467475 	 402.153846153846 	 42.2508821510243 	 409.578947368421 	 47.5243552845132 	 401.996449704142 	 39.4747049135877 	 401.930177514793 	 55.8914098177827 	 403.661538461538 	 54.1916005557407 	 401.369696050169 	 48.506090372881 
 404.913461538462 	 37.5990561788898 	 406.359703791884 	 53.1118094169312 	 404.315657715066 	 45.7010331937977 	 404.315657715066 	 46.8060271987366 	 402.98224852071 	 47.6653583678571 	 404.375 	 47.2001651889253 	 402.625 	 42.261188961768 	 407 	 58.0108444734245 	 408.4 	 36.2210130815592 	 401.842105263158 	 42.5049985075832 	 409.333333333333 	 44.2099751720752 	 417.5 	 26.6456090167436 	 408.076923076923 	 49.8787568694812 	 401.852071005917 	 47.505215543919 	 405.800777283709 	 42.3015030911389 	 405.157894736842 	 51.0787228213121 	 404.9 	 48.2239385730642 	 401.852071005917 	 50.597285653521 	 401.852071005917 	 45.2627549479477 	 414 	 34.205700214479 	 405.764705882353 	 32.0251775817554 	 406.359703791884 	 50.5940838543514 	 405.833333333333 	 42.409461876035 	 402.081360946746 	 46.6359131414657 	 407.583333333333 	 49.4033185827132 	 404.55161078238 	 47.41392075952 	 401.852071005917 	 51.6529554146762 	 409.333333333333 	 28.6284590556068 	 405.764705882353 	 58.1189512982172 	 418.666666666667 	 31.014652722485 	 411.2 	 29.6337536576864 	 409.916666666667 	 42.153148344125 	 404.465088757396 	 46.007069364241 	 407.933333333333 	 51.9278628065935 	 402.333333333333 	 42.9266308727597 	 409.947368421053 	 46.0525420567413 	 402.1 	 39.7732948726244 	 402.261538461538 	 56.3594124568837 	 403.992899408284 	 53.5592100716949 	 401.440499671269 	 48.8517145480297 
 405.120562130178 	 37.0648376036017 	 406.48224852071 	 52.7548990962225 	 404.825443786982 	 45.0909193490979 	 404.825443786982 	 46.2760737251265 	 403.5 	 47.9336341901849 	 404.578914428767 	 46.5199805973431 	 402.828914428767 	 42.7560309179075 	 407.538461538462 	 57.3615311251164 	 409.8 	 34.2179692069962 	 401.981625661788 	 43.1465881721278 	 409.916666666667 	 42.7634902917092 	 421 	 27.7371583912586 	 408.615384615385 	 48.4435648226126 	 402 	 47.9493493399585 	 405.926263086026 	 41.9434051072084 	 405.526315789474 	 52.1139290385791 	 405.25 	 49.6601531433876 	 402 	 51.0707856193634 	 402 	 45.7255239429209 	 415 	 34.5502858531294 	 406.176470588235 	 30.6650908265957 	 406.48224852071 	 50.2449510360047 	 406.105219238355 	 41.6817884218133 	 402.288461538462 	 47.2365727870448 	 408.166666666667 	 48.4951164811842 	 404.666666666667 	 47.0348225082189 	 402 	 52.1613784467092 	 410.111111111111 	 27.190815063658 	 406.176470588235 	 58.4295808076264 	 419.833333333333 	 33.0411513293772 	 411.9 	 28.6573959347792 	 410.5 	 40.6979227756168 	 404.630769230769 	 45.478017368694 	 408.4 	 50.3840826560198 	 402.510059171598 	 43.5887599724076 	 410.315789473684 	 44.6474980142423 	 402.263131543013 	 40.2386869325907 	 402.8 	 56.6266901635936 	 404.2 	 53.1029381029372 	 401.555555555556 	 49.4093954599787 
 405.25 	 36.7306225954046 	 406.678320086832 	 52.1805304719722 	 405.139158292777 	 44.581724401597 	 405.139158292777 	 45.8415027443189 	 404.315657715066 	 47.726029976191 	 404.706360946746 	 46.0835147523976 	 402.956360946746 	 43.052153863623 	 408.076923076923 	 56.3748253840642 	 411.2 	 32.9677310587781 	 402.068825910931 	 43.5504446841849 	 410.5 	 41.3212269404231 	 421.875 	 28.384327722525 	 409.153846153846 	 46.9134614268337 	 402.233045061447 	 48.614629497596 	 406.130177514793 	 41.3580150563177 	 405.894736842105 	 52.9506793439325 	 405.6 	 51.0267960182878 	 402.233045061447 	 51.7761378911076 	 402.143412345506 	 46.1604570753044 	 416 	 35.2323151176972 	 406.588235294118 	 29.404764541892 	 406.678320086832 	 49.6816967822687 	 406.275147928994 	 41.227454020187 	 402.495562130178 	 47.8074142852357 	 408.75 	 47.3486529997814 	 404.847923936681 	 46.429178482857 	 402.143412345506 	 52.6346053837968 	 410.888888888889 	 25.9638625338288 	 406.588235294118 	 58.4434785954978 	 421 	 35.2276432879596 	 412.6 	 27.8386819982552 	 411.083333333333 	 39.3051577595862 	 404.796449704142 	 44.9398130668032 	 408.866666666667 	 48.7906365628216 	 402.620512820513 	 44.0001143492138 	 410.684210526316 	 43.3134372787643 	 402.365088757396 	 40.5259673473044 	 403.330177514793 	 56.2962148874352 	 404.400777283709 	 52.620800697374 	 401.667098490949 	 49.9445242631481 
 405.453914428767 	 36.2050837103531 	 406.800864815658 	 51.8203978233918 	 405.335229858898 	 44.2177354352542 	 405.335229858898 	 45.5326706102495 	 404.825443786982 	 47.2338975374433 	 404.913461538462 	 45.3588822515727 	 403.163461538462 	 43.5099062227559 	 408.615384615385 	 55.1119468450779 	 412.6 	 32.4104757708964 	 402.210526315789 	 44.2107782926604 	 411.083333333333 	 39.9179471730546 	 422.75 	 29.1965184573253 	 409.692307692308 	 45.342448915909 	 402.378698224852 	 49.0073027833447 	 406.334091943559 	 40.7704754772281 	 406.263157894737 	 53.5736535802986 	 405.95 	 52.3021900302015 	 402.378698224852 	 52.1897227894025 	 402.233045061447 	 46.4248782267048 	 417 	 36.2566097110295 	 407 	 28.2417586451088 	 406.800864815658 	 49.3276406786135 	 406.551282051282 	 40.4930720318836 	 402.625 	 48.1477982097345 	 409.333333333333 	 46.0325004065503 	 404.96120973044 	 46.0464312626442 	 402.233045061447 	 52.9199054421404 	 411.666666666667 	 24.9340066908061 	 407 	 58.1711861891564 	 421.466666666667 	 36.2020569598724 	 413.3 	 27.1690012196161 	 411.666666666667 	 37.9968628898323 	 404.9 	 44.5996229623719 	 409.333333333333 	 47.1876133557833 	 402.8 	 44.6630431010341 	 411.052631578947 	 42.0528669866781 	 402.530769230769 	 40.9859663701213 	 403.661538461538 	 55.8078476447514 	 404.526263086026 	 52.3014161981164 	 401.73681282557 	 50.2757860233924 
 405.581360946746 	 35.8779585318119 	 407 	 51.2349489552654 	 405.653846153846 	 43.5598740559788 	 405.653846153846 	 44.9764811048481 	 405.139158292777 	 46.8090799576705 	 405.120562130178 	 44.6192465506408 	 403.5 	 44.185980065573 	 409.153846153846 	 53.6393131953608 	 414 	 32.50216112618 	 402.350046714419 	 44.8650503118553 	 411.666666666667 	 38.5798724557323 	 423.625 	 30.1796362225553 	 410.230769230769 	 43.7753455533118 	 402.615384615385 	 49.6042589254226 	 406.461538461538 	 40.4032013058023 	 406.631578947368 	 53.9740592499561 	 406.3 	 53.4648531433505 	 402.615384615385 	 52.813374406184 	 402.378698224852 	 46.841498008191 	 418 	 37.6310323321871 	 408 	 25.7989511081347 	 407 	 48.7505787128592 	 406.82741617357 	 39.7670270430651 	 402.828914428767 	 48.6566077202845 	 409.916666666667 	 44.6116599345404 	 405.145299145299 	 45.4193492896275 	 402.378698224852 	 53.3653464174038 	 412.444444444444 	 24.0870066248983 	 407.4375 	 57.5913643045402 	 421.933333333333 	 37.2403945061456 	 414 	 26.6401378211679 	 412.25 	 36.7878472870193 	 405.063131543013 	 44.0590060055656 	 409.8 	 45.607508107019 	 402.976725838264 	 45.3072607790008 	 411.421052631579 	 40.866922932655 	 402.696449704142 	 41.4363129888105 	 403.992899408284 	 55.1229894307991 	 404.730177514793 	 51.7558127682663 	 401.850098619329 	 50.8081254490189 
 405.788461538462 	 35.3498561230185 	 407.181257270015 	 50.7034167631972 	 405.967560659641 	 42.8426783201582 	 405.967560659641 	 44.3715111335963 	 405.335229858898 	 46.5014470450523 	 405.25 	 44.1512666744546 	 403.831360946746 	 44.761139830576 	 409.692307692308 	 52.0226739961227 	 415 	 32.9512550842812 	 402.437246963563 	 45.27559331452 	 412.25 	 37.325752460197 	 424.5 	 31.3405457592649 	 410.769230769231 	 42.2475271447322 	 402.852071005917 	 50.1465969393649 	 406.665452890305 	 39.8169829577247 	 407 	 54.1501091347251 	 406.65 	 54.4943909581198 	 402.852071005917 	 53.3728382830114 	 402.615384615385 	 47.4810873588595 	 419 	 39.3644959622433 	 409 	 23.8438454076395 	 407.163131543013 	 48.2775530341185 	 407 	 39.3190712939662 	 402.956360946746 	 48.9566497279963 	 410.5 	 43.1435329048259 	 405.329388560158 	 44.7880328549361 	 402.615384615385 	 54.0380614213218 	 413.222222222222 	 23.4093116761706 	 407.875 	 56.74606562802 	 422.4 	 38.3432116297597 	 417.5 	 25.8858274359567 	 412.833333333333 	 35.6872459208449 	 405.165088757396 	 43.7188364927862 	 410.266666666667 	 44.0755720275642 	 403.087179487179 	 45.7046578736121 	 411.789473684211 	 39.7556643910112 	 402.8 	 41.712262447863 	 404.2 	 54.6047571375955 	 404.934091943559 	 51.180941532438 	 401.963384413089 	 51.3321677133067 
 405.995562130178 	 34.8275013312339 	 407.294543063774 	 50.3725774644827 	 406.163632225762 	 42.3649309999694 	 406.163632225762 	 43.9687696389276 	 405.653846153846 	 45.9397538484445 	 405.453914428767 	 43.4078951753823 	 404.038461538462 	 45.0711949493993 	 410.230769230769 	 50.3226623520037 	 416 	 33.7166629595417 	 402.578947368421 	 45.9446131732071 	 412.833333333333 	 36.168163123576 	 425.375 	 32.6866145975294 	 411.307692307692 	 40.7855681619685 	 403 	 50.4561059586863 	 406.792899408284 	 39.4522372096733 	 407.538461538462 	 54.0161132608872 	 407 	 55.3724351607522 	 403 	 53.6879543253422 	 402.852071005917 	 48.0697660704897 	 420 	 41.4451516831882 	 410 	 22.3093831437893 	 407.265088757396 	 47.9823083606155 	 407.203914428767 	 38.7968143682265 	 403.163461538462 	 49.4130923497052 	 411.083333333333 	 41.6758655975537 	 405.444444444444 	 44.3923201994641 	 402.852071005917 	 54.6427117921662 	 414 	 22.8888019253566 	 408.3125 	 55.6765630766332 	 422.866666666667 	 39.5106752223311 	 421 	 27.8399396226547 	 413.416666666667 	 34.6999211519244 	 405.330769230769 	 43.163462729223 	 410.733333333333 	 42.6105718388552 	 403.266666666667 	 46.3402332095831 	 412.157894736842 	 38.718326849643 	 402.963131543013 	 42.1374173114675 	 404.400777283709 	 54.0427924545978 	 405.061538461538 	 50.8087008753629 	 402.034188034188 	 51.6550059224208 
 406.125 	 34.5046162490156 	 407.478632478632 	 49.8382522455953 	 406.359703791884 	 41.8680481695918 	 406.48224852071 	 43.2807897305515 	 405.967560659641 	 45.3211518737601 	 405.581360946746 	 42.9408674783477 	 404.375 	 45.4887875156286 	 410.769230769231 	 48.591994068692 	 417 	 34.7995845889685 	 402.718467767051 	 46.6046244513435 	 413.416666666667 	 35.1148169969366 	 426.25 	 34.225096943904 	 411.846153846154 	 39.4083869054287 	 403.233045061447 	 50.8954025309206 	 407 	 38.8635513018215 	 408.076923076923 	 53.4550203366418 	 407.7 	 56.6160426781689 	 403.233045061447 	 54.1278467154978 	 403 	 48.4096155732299 	 421 	 43.6056892698539 	 411 	 21.1354509665404 	 407.430769230769 	 47.5039418394403 	 407.331360946746 	 38.4747377296728 	 403.5 	 50.0677775675091 	 411.666666666667 	 40.2462932672306 	 405.625701714459 	 43.7686026896344 	 403 	 54.9838445190778 	 417.5 	 22.2598178241613 	 408.75 	 54.4276046008068 	 423.333333333333 	 40.7424683357963 	 421.875 	 28.6431214189164 	 414 	 33.8276606477345 	 405.496449704142 	 42.6062243136335 	 411.2 	 41.2257460749718 	 403.443392504931 	 46.9517241224772 	 412.526315789474 	 37.7535342826216 	 403.065088757396 	 42.396681693244 	 404.526263086026 	 53.664338260184 	 405.265452890305 	 50.1953237417085 	 402.147473827947 	 52.1632751759145 
 406.328914428767 	 34.0024688366272 	 407.662721893491 	 49.3091937809225 	 406.48224852071 	 41.5490655182585 	 406.800864815658 	 42.5596142572705 	 406.163632225762 	 44.906185439036 	 405.788461538462 	 42.1804496325811 	 404.913461538462 	 45.9230570599495 	 411.307692307692 	 46.8741843008989 	 418 	 36.203047382607 	 402.805668016194 	 47.0172473351314 	 414 	 34.1697589784412 	 427.125 	 35.9623176606081 	 412.384615384615 	 38.128588606144 	 403.378698224852 	 51.1388880604066 	 407.181257270015 	 38.3535955059407 	 408.615384615385 	 52.5285860734167 	 408.4 	 57.1204005842498 	 403.378698224852 	 54.3664798083362 	 403.233045061447 	 48.8980081384805 	 421.466666666667 	 44.7133444541438 	 412 	 20.2724901310929 	 407.596449704142 	 47.0281945966316 	 407.538461538462 	 37.9592148346664 	 403.831360946746 	 50.6007114303908 	 412.25 	 38.8829754720545 	 405.738987508218 	 43.3793049347991 	 403.233045061447 	 55.4608878097431 	 421 	 24.0405294457886 	 409.1875 	 53.0442842780013 	 423.8 	 42.0376868292288 	 422.75 	 29.5923316967367 	 416.333333333333 	 31.4661679014353 	 405.6 	 42.2576560433694 	 411.666666666667 	 39.9298054947177 	 403.553846153846 	 47.325690498926 	 412.894736842105 	 36.859474294348 	 403.230769230769 	 42.806415370515 	 404.730177514793 	 53.0089362187934 	 405.392899408284 	 49.8023612590802 	 402.218277449047 	 52.4753564946392 
 406.456360946746 	 33.6931167875266 	 407.777777777778 	 48.9817693609046 	 406.678320086832 	 41.0272025182317 	 407 	 42.0960785374234 	 406.48224852071 	 44.1929997712776 	 405.995562130178 	 41.4210051623598 	 405.25 	 46.0438137734662 	 411.846153846154 	 45.2034495248629 	 419 	 37.9292669843882 	 402.947368421053 	 47.6870277610301 	 416.333333333333 	 31.4769547988729 	 428 	 37.9026204984303 	 412.923076923077 	 36.9538012298646 	 403.615384615385 	 51.4818804391873 	 407.294543063774 	 38.0378690087904 	 409.153846153846 	 51.311572571687 	 409.1 	 56.8831574193981 	 403.615384615385 	 54.6928980753481 	 403.378698224852 	 49.1725096146073 	 421.933333333333 	 45.8823302134171 	 413 	 19.681902014295 	 407.7 	 46.7326021243147 	 407.745562130178 	 37.4542293178065 	 404.038461538462 	 50.8750474520661 	 412.833333333333 	 37.605842957473 	 405.923076923077 	 42.7488485001119 	 403.378698224852 	 55.7201849158799 	 421.875 	 24.7699774157883 	 409.625 	 51.5695083710814 	 424.266666666667 	 43.3947294525334 	 423.625 	 30.6901564583371 	 418.666666666667 	 30.7891112906938 	 405.763131543013 	 41.7090164420512 	 412.133333333333 	 38.7278803584225 	 403.733333333333 	 47.9182435450501 	 413.263157894737 	 36.0340403185596 	 403.5 	 43.4384998315026 	 404.934091943559 	 52.3088120154743 	 405.6 	 49.1508603910918 	 402.333333333333 	 52.972513991427 
 406.663461538462 	 33.1985365473254 	 407.959035047792 	 48.4717967871301 	 406.800864815658 	 40.6948927925826 	 407.265088757396 	 41.4680078869116 	 406.678320086832 	 43.7341308330803 	 406.125 	 40.9481722814359 	 405.788461538462 	 45.9967318130341 	 412.384615384615 	 43.6054038869673 	 420 	 39.9576808156166 	 403.086888819682 	 48.3444440951414 	 418.666666666667 	 30.4299553891519 	 428.4375 	 38.9494267543795 	 413.461538461538 	 35.8878858641095 	 404 	 51.896256005493 	 407.478632478632 	 37.5304318435413 	 409.692307692308 	 49.8828043247815 	 409.8 	 55.9727816501152 	 404 	 55.0574088127307 	 403.615384615385 	 49.5655042839467 	 422.4 	 47.1104138636529 	 414 	 19.3351999721946 	 407.863131543013 	 46.2702634662753 	 407.875 	 37.1443343432437 	 404.375 	 51.2218903945548 	 413.416666666667 	 36.4280839885159 	 406.107166337936 	 42.1225314569527 	 403.615384615385 	 56.0757046348251 	 422.75 	 25.6350654257975 	 410.0625 	 50.0421935570265 	 424.733333333333 	 44.8111841120771 	 424.5 	 31.938772322612 	 421 	 31.545258258769 	 405.865088757396 	 41.3668931266259 	 412.6 	 37.6223615711772 	 403.910059171598 	 48.4813508098235 	 413.631578947368 	 35.2749453216755 	 403.765088757396 	 44.0151639161334 	 405.061538461538 	 51.851295263978 	 405.800777283709 	 48.5071124331895 	 402.514590603348 	 53.7281735539277 
 406.870562130178 	 32.7148212600951 	 408.072320841552 	 48.1570826041842 	 407 	 40.1467270770854 	 407.430769230769 	 41.0709476988491 	 406.800864815658 	 43.4409278331843 	 406.328914428767 	 40.2079779841796 	 406.125 	 45.822141748655 	 412.923076923077 	 42.0981956829704 	 421 	 42.0200911330704 	 403.174089068826 	 48.753673397323 	 421 	 30.7954427209035 	 428.875 	 40.04706013881 	 414 	 34.9319678470687 	 404.615384615385 	 52.1848647984572 	 407.662721893491 	 37.0307397128063 	 410.230769230769 	 48.3177844755207 	 410.5 	 54.5110729467529 	 404.615384615385 	 55.2094977775147 	 404 	 50.0569435551974 	 422.866666666667 	 48.394577559987 	 416.333333333333 	 19.379343000111 	 407.965088757396 	 45.9836701177032 	 408.078914428767 	 36.6655574126993 	 404.913461538462 	 51.5195211764814 	 414 	 35.3576229366733 	 406.222222222222 	 41.7338776591789 	 404 	 56.47496690722 	 423.625 	 26.6402086286617 	 410.5 	 48.4961944715938 	 425.2 	 46.2837142164418 	 425.375 	 33.3393460799542 	 421.875 	 32.1185745591973 	 406.030769230769 	 40.8130646853598 	 413.066666666667 	 36.6136141209182 	 404.020512820513 	 48.8220419749814 	 414 	 34.5798113530467 	 403.930769230769 	 44.3501881455283 	 405.187024263856 	 51.3875637889541 	 405.926263086026 	 48.1001950584996 	 402.627876397107 	 54.1816100637169 
 407 	 32.4183813549161 	 408.25641025641 	 47.6529415584082 	 407.240989779451 	 39.4731083713236 	 407.7 	 40.4215004836161 	 407 	 42.9556507252551 	 406.456360946746 	 39.7491700937862 	 406.663461538462 	 45.3277123092137 	 413.461538461538 	 40.6938113900745 	 421.538461538462 	 43.2282117664531 	 403.315789473684 	 49.4148939931599 	 422 	 31.2938291813204 	 429.3125 	 41.1948835895324 	 415.75 	 32.5680405917044 	 405 	 52.1350366999924 	 407.777777777778 	 36.7227292508198 	 410.769230769231 	 46.6836486425249 	 411.2 	 52.6474946282797 	 405 	 55.0422182100235 	 404.615384615385 	 50.4455700945607 	 423.333333333333 	 49.7309091235559 	 418.666666666667 	 20.5654765252602 	 408.130769230769 	 45.5223711889149 	 408.206360946746 	 36.3724101455947 	 405.25 	 51.5470738593324 	 415.75 	 32.8168034317008 	 406.403479492237 	 41.1269337090913 	 404.615384615385 	 56.6488339377671 	 424.5 	 27.789842939002 	 410.9375 	 46.9598625798652 	 425.666666666667 	 47.8079502826614 	 426.25 	 34.8913309911533 	 422.75 	 32.8625289965312 	 406.196449704142 	 40.2628410028731 	 413.533333333333 	 35.700561359682 	 404.2 	 49.3555790336464 	 415.75 	 32.0791448746925 	 404.2 	 44.8493148703498 	 405.265452890305 	 51.0916762811873 	 406.130177514793 	 47.4337384978924 	 402.811965811966 	 54.8842301358405 
 407.16731440309 	 32.0422331222985 	 408.440499671269 	 47.1585585817175 	 407.391608391608 	 39.0482112368478 	 407.965088757396 	 39.7804822187526 	 407.265088757396 	 42.2962253017995 	 406.663461538462 	 39.0114094551463 	 407 	 44.8969136373453 	 414 	 39.399364255059 	 422.076923076923 	 44.4995233264816 	 403.455309872314 	 50.0600375375813 	 423 	 32.0069966062216 	 429.75 	 42.3918496083978 	 417.5 	 31.2662914458592 	 405.615384615385 	 51.7120801345576 	 407.959035047792 	 36.2447023794321 	 411.307692307692 	 45.0365017639642 	 411.9 	 50.5340311482036 	 405.615384615385 	 54.3893489302673 	 405 	 50.436035693252 	 423.8 	 51.114498169779 	 421 	 22.7878536379898 	 408.296449704142 	 45.0671440913609 	 408.413461538462 	 35.9064204137296 	 405.788461538462 	 51.3509791886599 	 417.5 	 31.2601771316043 	 406.516765285996 	 40.7513794014555 	 405 	 56.4741607937414 	 425.375 	 29.0878940029436 	 411.375 	 45.456091224814 	 426.133333333333 	 49.3783933183375 	 427.125 	 36.5916716497014 	 423.625 	 33.777811939394 	 406.3 	 39.9212446436897 	 414 	 34.8811501107594 	 404.376725838264 	 49.8546886497791 	 417.5 	 30.7380173135216 	 404.630769230769 	 45.5209694391011 	 405.392899408284 	 50.6019269771185 	 406.334091943559 	 46.7634874037184 	 402.996055226824 	 55.5404875057934 
